word,lemma,pos,freq
judging,judging,VBG,1
belong,belong,VB,1
matching,matching,VBG,1
oval,oval,JJ,1
frames,frames,NNS,1
bonenfant,bonenfant,NNP,1
alix's,alix's,NNP,1
grandfather,grandfather,NN,1
vienot,vienot,NNP,1
schoolboy,schoolboy,NN,1
gray-haired,gray-haired,JJ,1
direct,direct,JJ,1
accusing,accusing,VBG,1
contradicted,contradicted,VBN,1
gilt,gilt,JJ,1
professor,professor,NNP,1
drawing-room,drawing-room,NN,1
sofas,sofas,NNS,1
upholstered,upholstered,VBN,1
russet,russet,JJ,1
paintings,paintings,NNS,1
lancret,lancret,NNP,1
boucher,boucher,NNP,1
individually,individually,RB,1
whole,whole,NN,1
triangle,triangle,NN,1
apex,apex,NN,1
panes,panes,NNS,1
daybed,daybed,NN,1
dark-brown,dark-brown,JJ,1
velours,velours,NN,1
classical,classical,JJ,1
beethoven's,beethoven's,NNP,1
fifth,fifth,NN,1
da-da-da-dum,da-da-da-dum,UH,1
passion,passion,NN,1
titles,titles,NNS,1
wires,wires,NNS,1
theology,theology,NN,1
astral,astral,JJ,1
physics,physics,NN,1
biology,biology,NN,1
novels,novels,NNS,1
mantel,mantel,NN,1
scandalized,scandalized,VBN,1
ticked,ticked,VBD,1
foyer,foyer,NN,1
clogged,clogged,VBN,1
furniture,furniture,NN,1
buffet,buffet,NN,1
unclaimed,unclaimed,JJ,1
vouillemont,vouillemont,NNP,1
flea,flea,NNP,1
market,market,NNP,1
treasures,treasures,NNS,1
duplication,duplication,NN,1
booths,booths,NNS,1
tours,tours,NNP,1
clothing,clothing,NN,1
junk,junk,NN,1
aprons,aprons,NNS,1
shoestrings,shoestrings,NNS,1
overlooking,overlooking,VBG,1
intersection,intersection,NN,1
unpicturesque,unpicturesque,JJ,1
metro,metro,NNP,1
keyhole,keyhole,NN,1
shorts,shorts,NNS,1
open-collared,open-collared,JJ,1
shirt,shirt,NN,1
shocked,shocked,VBN,1
loaves,loaves,NNS,1
ration,ration,NN,1
coupons,coupons,NNS,1
blois,blois,NNP,1
cheese,cheese,NN,1
vermouth,vermouth,NN,1
stayed,stayed,VBN,1
old-fashioned,old-fashioned,JJ,1
high-ceilinged,high-ceilinged,JJ,1
irelands',irelands',NNPS,1
eighties,eighties,NNPS,1
hot-water,hot-water,NN,1
heater,heater,NN,1
trunks,trunks,NNS,1
bath,bath,NN,1
rack,rack,NN,1
solved,solved,VBN,1
la,la,NN,1
concorde,concorde,NN,1
hurt,hurt,NN,1
bathing,bathing,VBG,1
believes,believes,VBZ,1
instance,instance,NN,1
rhodes,rhodes,NNP,1
fortunately,fortunately,RB,1
clarify,clarify,VB,1
establishment,establishment,NN,1
wish,wish,NN,1
lionized,lionized,VBN,1
decade,decade,NN,1
sworn,sworn,VBN,1
lecturing,lecturing,VBG,1
structures,structures,NNS,1
unqualified,unqualified,JJ,1
build,build,VB,1
brazil,brazil,NNP,1
developing,developing,VBG,1
technique,technique,NN,1
such,such,RB,1
fanciful,fanciful,JJ,1
playful,playful,JJ,1
assured,assured,VBN,1
recognition,recognition,NN,1
uniqueness,uniqueness,NN,1
artist,artist,NN,1
disputable,disputable,JJ,1
values,values,NNS,1
rummel,rummel,NNP,1
internationally,internationally,RB,1
crafter,crafter,NN,1
genuine,genuine,JJ,1
americana,americana,NNP,1
designer,designer,NN,1
inventive,inventive,JJ,1
childishness,childishness,NN,1
concrete,concrete,NN,1
believably,believably,RB,1
remarkably,remarkably,RB,1
half-past,half-past,JJ,1
flakes,flakes,NNS,1
sunday's,sunday's,NN,1
herald,herald,NNP,1
tribune,tribune,NNP,1
yesterday's,yesterday's,NN,1
pittsburgh,pittsburgh,NNP,1
gazette,gazette,NNP,1
high-topped,high-topped,JJ,1
farmer's,farmer's,NN,1
vine,vine,NN,1
bower,bower,NN,1
workshop,workshop,NN,1
enormously,enormously,RB,1
continent,continent,NN,1
geologist,geologist,NN,1
debris,debris,NN,1
careers,careers,NNS,1
mice,mice,NNS,1
geneticist,geneticist,NN,1
microscope,microscope,NN,1
vertical,vertical,JJ,1
columns,columns,NNS,1
spidery,spidery,JJ,1
cantilevers,cantilevers,NNS,1
jutting,jutting,VBG,1
masonry,masonry,JJ,1
constructions,constructions,NNS,1
inventing,inventing,VBG,1
disastrous,disastrous,JJ,1
gratings,gratings,NNS,1
files,files,NNS,1
drafting,drafting,VBG,1
chaos,chaos,NN,1
everywhere,everywhere,NN,1
canvases,canvases,NNS,1
monochromes,monochromes,NNS,1
underfoot,underfoot,RB,1
windfall,windfall,NN,1
broken-backed,broken-backed,JJ,1
ransacked,ransacked,VBN,1
maniac,maniac,NN,1
gear-sets,gear-sets,NNS,1
basis,basis,NN,1
camden,camden,NNP,1
cycly,cycly,NNP,1
company,company,NNP,1
plant,plant,NN,1
hats,hats,NNS,1
roller,roller,NN,1
skates,skates,NNS,1
stare,stare,NN,1
person's,person's,NN,1
grunt,grunt,VB,1
invisible,invisible,JJ,1
onlooker,onlooker,NN,1
moralistic,moralistic,JJ,1
disapproved,disapproved,VBD,1
peeked,peeked,VBN,1
broken-nosed,broken-nosed,JJ,1
muscular,muscular,JJ,1
wrestler's,wrestler's,NN,1
caretaker,caretaker,NN,1
boss's,boss's,NN,1
disengagement,disengagement,NN,1
apparent,apparent,JJ,1
mistook,mistook,VBD,1
surrender,surrender,NN,1
repetitious,repetitious,JJ,1
bored,bored,VBN,1
alter,alter,VB,1
mackinaw,mackinaw,NN,1
sheepskin,sheepskin,NN,1
mittens,mittens,NNS,1
costume,costume,NN,1
florida,florida,NNP,1
cleota's,cleota's,NNP,1
reminders,reminders,NNS,1
parted,parted,VBD,1
impatient,impatient,JJ,1
bent,bent,VBN,1
wagon,wagon,NN,1
trouser,trouser,NN,1
cuffs,cuffs,NNS,1
ignition,ignition,NN,1
dropped,dropped,VBN,1
rumanian,rumanian,JJ,1
abroad,abroad,RB,1
warmed,warmed,VBD,1
defrost,defrost,VB,1
funniest,funniest,JJS,1
cooked,cooked,VBN,1
rutted,rutted,VBN,1
lanky,lanky,JJ,1
breeding,breeding,VBG,1
austere,austere,JJ,1
architecture,architecture,NN,1
stubborn,stubborn,JJ,1
eyebrows,eyebrows,NNS,1
blindness,blindness,NN,1
startled-horse,startled-horse,NN,1
ultimately,ultimately,RB,1
money-making,money-making,NN,1
intact,intact,JJ,1
personally,personally,RB,1
sloppy,sloppy,JJ,1
colds,colds,NNS,1
blow,blow,VB,1
gardened,gardened,VBD,1
calves,calves,NNS,1
sunk,sunk,VBN,1
peasanthood,peasanthood,NN,1
breaths,breaths,NNS,1
nails,nails,NNS,1
delicacy,delicacy,NN,1
ferociously,ferociously,RB,1
adamant,adamant,JJ,1
value,value,NN,1
differently,differently,RB,1
humorous,humorous,JJ,1
backing,backing,VBG,1
toot-toot,toot-toot,UH,1
impaled,impaled,VBN,1
uncombable,uncombable,JJ,1
nicotine-choked,nicotine-choked,JJ,1
tate,tate,NNP,1
protectively,protectively,RB,1
index,index,NN,1
toot,toot,UH,1
surprising,surprising,VBG,1
suddenness,suddenness,NN,1
accelerator,accelerator,NN,1
partings,partings,NNS,1
realest,realest,JJS,1
parakeets,parakeets,NNS,1
stepped,stepped,VBN,1
dust,dust,VB,1
plants,plants,NNS,1
improvise,improvise,VB,1
cha-chas,cha-chas,NNS,1
harp,harp,NN,1
newspapers,newspapers,NNS,1
ads,ads,NNS,1
registering,registering,VBG,1
suspend,suspend,VB,1
wishing,wishing,VBG,1
whirring,whirring,VBG,1
landed,landed,VBN,1
perch,perch,VB,1
crook,crook,NN,1
awaken,awaken,VB,1
review,review,VB,1
soddenly,soddenly,RB,1
fever,fever,NN,1
clarity,clarity,NN,1
smoothing,smoothing,VBG,1
straightening,straightening,VBG,1
thankfulness,thankfulness,NN,1
enveloping,enveloping,VBG,1
respond,respond,VB,1
writhe,writhe,VB,1
switch,switch,NN,1
floods,floods,NNS,1
illuminating,illuminating,VBG,1
inwardly,inwardly,RB,1
unready,unready,JJ,1
parting,parting,NN,1
plus,plus,CC,1
lamb,lamb,NN,1
nausea,nausea,NN,1
writers,writers,NNS,1
gogol,gogol,NNP,1
chekhov,chekhov,NNP,1
thackeray,thackeray,NNP,1
dickens,dickens,NNP,1
plaster-of-paris,plaster-of-paris,NN,1
birdbath,birdbath,NN,1
composition,composition,NN,1
gnomes,gnomes,NNS,1
mobcaps,mobcaps,NNS,1
horse-chestnut,horse-chestnut,NN,1
pasterns,pasterns,NNPS,1
stands,stands,VBZ,1
acre,acre,NN,1
adjoins,adjoins,VBZ,1
bulks,bulks,VBZ,1
veil,veil,NN,1
physicalness,physicalness,NN,1
statuary,statuary,NN,1
soften,soften,VB,1
self-esteem,self-esteem,NN,1
salvation,salvation,NNP,1
slapping,slapping,VBG,1
ankle,ankle,NN,1
breed,breed,VB,1
gigantic,gigantic,JJ,1
mosquitoes,mosquitoes,NNS,1
hand,hand,VB,1
imitation,imitation,NN,1
anne,anne,NNP,1
inherited,inherited,VBD,1
grandmother,grandmother,NNP,1
delancy,delancy,NNP,1
trumps,trumps,NNS,1
touching,touching,JJ,1
imply,imply,VB,1
ungrateful,ungrateful,JJ,1
marriage,marriage,NN,1
bewilderingly,bewilderingly,RB,1
threadbare,threadbare,JJ,1
sum,sum,NN,1
bereavement,bereavement,NN,1
guessed,guessed,VBN,1
locker,locker,NN,1
grassy,grassy,JJ,1
brae,brae,NNP,1
golf,golf,NNP,1
cuba,cuba,NNP,1
berlin,berlin,NNP,1
brigadier,brigadier,NN,1
club's,club's,NN,1
locker-room,locker-room,NN,1
russia,russia,NNP,1
czechoslovakia,czechoslovakia,NNP,1
yugoslavia,yugoslavia,NNP,1
china,china,NNP,1
centuries,centuries,NNS,1
describe,describe,VB,1
fineness,fineness,NN,1
sweep,sweep,NN,1
lawns,lawns,NNS,1
year's,year's,NN,1
ammoniac,ammoniac,JJ,1
acidity,acidity,NN,1
boundless,boundless,JJ,1
stretched,stretched,VBN,1
zenith,zenith,NN,1
admire,admire,VB,1
canvass,canvass,VB,1
bundle,bundle,NN,1
receipts,receipts,NNS,1
complex,complex,JJ,1
reciprocal,reciprocal,JJ,1
signified,signified,VBN,1
balcolm,balcolm,NNP,1
ten,ten,NNP,1
eyke,eyke,NNP,1
mental,mental,JJ,1
horowitz,horowitz,NNP,1
diseases,diseases,NNS,1
trempler,trempler,NNP,1
tuberculosis,tuberculosis,NN,1
surcliffe,surcliffe,NNP,1
mothers',mothers',NNPS,1
march,march,NNP,1
dimes,dimes,NNPS,1
craven,craven,NNP,1
cancer,cancer,NN,1
gilkson,gilkson,NNP,1
kidney,kidney,NN,1
hewlitt,hewlitt,NNP,1
birthcontrol,birthcontrol,NN,1
league,league,NN,1
ryerson,ryerson,NNP,1
arthritis,arthritis,NN,1
ethel,ethel,NNP,1
littleton's,littleton's,NNP,1
signified,signified,VBD,1
gout,gout,NN,1
undertook,undertook,VBD,1
resignation,resignation,NN,1
laborer,laborer,NN,1
destiny,destiny,NN,1
grandmother,grandmother,NN,1
collected,collected,VBN,1
smallpox,smallpox,NN,1
unwed,unwed,JJ,1
mothers,mothers,NNS,1
advance,advance,NN,1
experienced,experienced,VBD,1
suspense,suspense,NN,1
selling,selling,VBG,1
encyclopedias,encyclopedias,NNS,1
sherry,sherry,NN,1
contributions,contributions,NNS,1
excited,excited,VBD,1
surcliffes',surcliffes',NNPS,1
scotch-and-soda,scotch-and-soda,NNP,1
fund,fund,NN,1
pork,pork,NN,1
chops,chops,NNS,1
broiler,broiler,NN,1
extension,extension,NN,1
boring,boring,VBG,1
race,race,VB,1
blevins',blevins',NNP,1
shut,shut,VBD,1
flannagans',flannagans',NNPS,1
encouraged,encouraged,VBD,1
irish,irish,NNPS,1
pane,pane,NN,1
hallway,hallway,NN,1
heartily,heartily,RB,1
dyed,dyed,VBN,1
bloom,bloom,NN,1
fading,fading,VBG,1
crowding,crowding,VBG,1
forty,forty,CD,1
cling,cling,VB,1
graces,graces,NNS,1
separating,separating,VBG,1
step,step,VB,1
cozier,cozier,JJR,1
stray,stray,NN,1
comforts,comforts,NNS,1
instantaneous,instantaneous,JJ,1
travelling,travelling,VBG,1
changing,changing,VBG,1
heaped,heaped,VBN,1
riffle,riffle,VB,1
sighs,sighs,NNS,1
exasperation,exasperation,NN,1
everything's,everything's,NN,1
manufactured,manufactured,VBD,1
plastic,plastic,NN,1
depressors,depressors,NNS,1
travelled,travelled,VBD,1
planes,planes,NNS,1
formerly,formerly,RB,1
safer,safer,JJR,1
coyness,coyness,NN,1
vital,vital,JJ,1
procreative,procreative,JJ,1
functions,functions,NNS,1
serves,serves,VBZ,1
excess,excess,JJ,1
cushion,cushion,NN,1
carcass,carcass,NN,1
humble,humble,JJ,1
scale,scale,NN,1
sell,sell,VB,1
remarks,remarks,NNS,1
sufferings,sufferings,NNS,1
sixth,sixth,JJ,1
lovely,lovely,JJ,1
doubt,doubt,VB,1
truthfulness,truthfulness,NN,1
views,views,NNS,1
tv,tv,NNP,1
irons,irons,NNS,1
stance,stance,NN,1
opponents,opponents,NNS,1
green,green,NN,1
links,links,NNS,1
nassau,nassau,NNP,1
ohio,ohio,NNP,1
pottery,pottery,NN,1
detergent,detergent,NN,1
window-washing,window-washing,NN,1
harried,harried,VBD,1
lighted,lighted,VBD,1
starlight,starlight,NN,1
track,track,NN,1
pari-mutuel,pari-mutuel,JJ,1
tickets,tickets,NNS,1
gutters,gutters,NNS,1
near,near,VB,1
belmont,belmont,NNP,1
saratoga,saratoga,NNP,1
maple,maple,NN,1
ash,ash,NN,1
elm,elm,NN,1
eighth,eighth,JJ,1
scuff,scuff,VB,1
foliage,foliage,NN,1
unashamedly,unashamedly,RB,1
means,means,NNS,1
forgetfulness,forgetfulness,NN,1
shun,shun,VB,1
krist,krist,UH,1
haint,haint,NN,1
nothin,nothin,PRP,1
shack,shack,NN,1
lovin,lovin,VBG,1
man,man,UH,1
vivid,vivid,JJ,1
jee-sus,jee-sus,UH,1
yooee,yooee,UH,1
sonuvabitch,sonuvabitch,UH,1
kaboom,kaboom,UH,1
wondering,wondering,VBG,1
blizzard,blizzard,NN,1
superior,superior,NN,1
thum,thum,PRP,1
redheader,redheader,NN,1
sayin,sayin,VBG,1
wanta,wanta,NN,1
wind,wind,VB,1
that'll,that'll,NN,1
bunch,bunch,NN,1
croakin,croakin,VBG,1
troubling,troubling,VBG,1
keerist,keerist,UH,1
prickly,prickly,JJ,1
twinges,twinges,NNS,1
annoyance,annoyance,NN,1
squashing,squashing,VBG,1
whirl,whirl,VB,1
favorites,favorites,NNS,1
guitar,guitar,NNP,1
boogie,boogie,NNP,1
faithfully,faithfully,RB,1
juke,juke,NN,1
humming,humming,VBG,1
jiving,jiving,VBG,1
culprits,culprits,NNS,1
pow,pow,NN,1
exclusive,exclusive,JJ,1
highly,highly,RB,1
folks,folks,NNS,1
owe,owe,VB,1
effectively,effectively,RB,1
discussion,discussion,NN,1
sessions,sessions,NNS,1
lackeys,lackeys,NNS,1
warmongering,warmongering,JJ,1
capitalists,capitalists,NNS,1
captured,captured,VBN,1
haranguing,haranguing,VBG,1
utmost,utmost,JJS,1
bumpin,bumpin,VBG,1
slice,slice,VB,1
violently,violently,RB,1
mutilated,mutilated,VBN,1
rivers,rivers,NNS,1
unleashed,unleashed,VBN,1
nagging,nagging,VBG,1
stifle,stifle,VB,1
braced,braced,VBD,1
somebody'll,somebody'll,NN,1
fought,fought,VBD,1
bout,bout,IN,1
takin,takin,VBG,1
lyrics,lyrics,NNS,1
magic,magic,JJ,1
isle,isle,NN,1
oughta,oughta,NN,1
plain,plain,JJ,1
wave,wave,NN,1
revulsion,revulsion,NN,1
sleepy-eyed,sleepy-eyed,JJ,1
soft-spoken,soft-spoken,JJ,1
biggest,biggest,JJS,1
thorn,thorn,NN,1
goofed,goofed,VBD,1
question,question,NNP,1
time,time,NNP,1
dumped,dumped,VBN,1
reactionaries,reactionaries,NNS,1
bump,bump,VB,1
particle,particle,NN,1
magnet,magnet,NN,1
wised,wised,VBN,1
score,score,NN,1
supreme,supreme,JJ,1
gnashing,gnashing,VBG,1
tumbling,tumbling,VBG,1
furiously,furiously,RB,1
glob-flakes,glob-flakes,NNS,1
piling,piling,VBG,1
alarmed,alarmed,VBN,1
cavin,cavin,VBG,1
keeeerist,keeeerist,UH,1
nightfall,nightfall,NN,1
cents,cents,NNS,1
waitin,waitin,VBG,1
nailed,nailed,VBN,1
slater's,slater's,NNP,1
staff,staff,NNP,1
tien,tien,NNP,1
boy,boy,UH,1
stirrin,stirrin,VBG,1
testily,testily,RB,1
eyeing,eyeing,VBG,1
willya,willya,NN,1
toe,toe,VB,1
chatter,chatter,NN,1
minimum,minimum,NN,1
bull,bull,NN,1
brown's,brown's,NNP,1
bullshit,bullshit,VB,1
stupidest,stupidest,JJS,1
asses,asses,NNS,1
8-balls,8-balls,NNS,1
croaked,croaked,VBD,1
fucks,fucks,NNS,1
um,um,PRP,1
jerk,jerk,NN,1
supremely,supremely,RB,1
infuriated,infuriated,VBD,1
nailing,nailing,VBG,1
open-mouthed,open-mouthed,JJ,1
foster's,foster's,NNP,1
internal,internal,JJ,1
contradictions,contradictions,NNPS,1
shrank,shrank,VBD,1
caved,caved,VBN,1
awakened,awakened,VBN,1
prick,prick,NN,1
nut-house,nut-house,NN,1
nuts,nuts,JJ,1
dreamin,dreamin,VBG,1
coughlin's,coughlin's,NNP,1
pleaded,pleaded,VBD,1
christsake,christsake,VB,1
c'mon,c'mon,UH,1
'mon,'mon,UH,1
automatically,automatically,RB,1
today's,today's,NN,1
rots,rots,VBZ,1
core,core,NN,1
sam,sam,NNP,1
goddamn,goddamn,UH,1
breakin,breakin,VBG,1
pricks,pricks,NNS,1
snuggled,snuggled,VBD,1
dreamed,dreamed,VBD,1
round,round,RB,1
missouri,missouri,NNP,1
concord,concord,NNP,1
spurring,spurring,VBG,1
whooping,whooping,VBG,1
kicking,kicking,VBG,1
solomon,solomon,NNP,1
chandler,chandler,NNP,1
misjudged,misjudged,VBN,1
seam,seam,NN,1
observed,observed,VBN,1
changes,changes,VBZ,1
appreciate,appreciate,VB,1
dismounted,dismounted,VBN,1
resembled,resembled,VBD,1
storekeepers,storekeepers,NNS,1
mechanics,mechanics,NNS,1
perched,perched,VBN,1
sharper,sharper,JJR,1
toppled,toppled,VBN,1
contempt,contempt,NN,1
regulars,regulars,NNS,1
proves,proves,VBZ,1
deplorably,deplorably,RB,1
ignorant,ignorant,JJ,1
nauseated,nauseated,VBN,1
apprehension,apprehension,NN,1
flint,flint,NN,1
priming,priming,NN,1
willed,willed,VBD,1
trust,trust,NN,1
survive,survive,VB,1
near,near,RB,1
count,count,VB,1
whipping,whipping,VBG,1
scouting,scouting,VBG,1
conditions,conditions,NNS,1
whip,whip,VB,1
showy,showy,JJ,1
wasted,wasted,VBN,1
punctured,punctured,VBN,1
bolster,bolster,NN,1
booted,booted,VBN,1
stirrup,stirrup,NN,1
crazed,crazed,VBN,1
dragging,dragging,VBG,1
leaped,leaped,VBD,1
rider's,rider's,NN,1
initiation,initiation,NN,1
war,war,VB,1
symphony,symphony,NN,1
common,common,NN,1
slower,slower,RBR,1
changed,changed,VBD,1
frozen,frozen,VBN,1
recollection,recollection,NN,1
indefinitely,indefinitely,RB,1
seconds,seconds,NNS,1
trailing,trailing,VBG,1
drummers,drummers,NNS,1
pipers,pipers,NNS,1
committeemen,committeemen,NNS,1
unreal,unreal,JJ,1
loaded,loaded,VBN,1
bolted,bolted,VBD,1
disorganized,disorganized,VBN,1
disciplined,disciplined,VBN,1
troops,troops,NNS,1
implacable,implacable,JJ,1
amazement,amazement,NN,1
mule,mule,NN,1
adding,adding,VBG,1
crescendo,crescendo,NN,1
hurling,hurling,VBG,1
sobbing,sobbing,VBG,1
pants,pants,NNS,1
viselike,viselike,JJ,1
sanity,sanity,NN,1
outdistanced,outdistanced,VBD,1
survival,survival,NN,1
gordon's,gordon's,NNP,1
cow,cow,NN,1
low-lying,low-lying,JJ,1
cows,cows,NNS,1
mooed,mooed,VBD,1
encounter,encounter,NN,1
yelling,yelling,NN,1
shooting,shooting,NN,1
thirst,thirst,NN,1
scooped,scooped,VBD,1
handfuls,handfuls,NNS,1
brow,brow,NN,1
callous,callous,JJ,1
sympathizing,sympathizing,VBG,1
mortal,mortal,JJ,1
gunpowder,gunpowder,NN,1
reloaded,reloaded,VBD,1
trace,trace,VB,1
shape,shape,NN,1
meadows,meadows,NNS,1
parallel,parallel,RB,1
cluster,cluster,NN,1
militia,militia,NNPS,1
march,march,VB,1
lexington,lexington,NNP,1
slow-moving,slow-moving,JJ,1
advice,advice,NN,1
dashed,dashed,VBN,1
british,british,NNPS,1
brisker,brisker,JJR,1
narrowness,narrowness,NN,1
baggage,baggage,NN,1
carts,carts,NNS,1
fanning,fanning,VBG,1
clusters,clusters,NNS,1
battle,battle,NNP,1
entitled,entitled,VBD,1
veteran,veteran,NN,1
status,status,NN,1
employed,employed,VBD,1
tactic,tactic,NN,1
likely,likely,JJ,1
mattathias,mattathias,NNP,1
cluster,cluster,VB,1
advantage,advantage,NN,1
blessed,blessed,VBN,1
chase,chase,VB,1
outrun,outrun,VB,1
hurt,hurt,VBN,1
learning,learning,VBG,1
shouting,shouting,NN,1
slackened,slackened,VBD,1
pimples,pimples,NNS,1
equipment,equipment,NN,1
rob,rob,VB,1
average,average,JJ,1
braver,braver,JJR,1
persuasive,persuasive,JJ,1
convinced,convinced,VBN,1
strip,strip,VB,1
bandits,bandits,NNS,1
laughs,laughs,VBZ,1
perseveres,perseveres,VBZ,1
goes,goes,VBZ,1
university,university,NN,1
refuses,refuses,VBZ,1
higher,higher,JJR,1
institution,institution,NN,1
corrupt,corrupt,JJ,1
sciences,sciences,NNS,1
knocks,knocks,VBZ,1
shouts,shouts,VBZ,1
bedraggled,bedraggled,JJ,1
friend's,friend's,NN,1
aroused,aroused,VBN,1
owner,owner,NN,1
depraved,depraved,VBN,1
host,host,NN,1
opens,opens,VBZ,1
purse,purse,NN,1
lend,lend,VB,1
sits,sits,VBZ,1
favor,favor,NN,1
essay,essay,NN,1
impromptu,impromptu,NN,1
sans,sans,NN,1
souci,souci,NN,1
circulated,circulated,VBN,1
literary,literary,JJ,1
sometime,sometime,RB,1
timon,timon,NNP,1
athens,athens,NNP,1
misanthrope,misanthrope,NN,1
substituted,substituted,VBN,1
subterfuges,subterfuges,NNS,1
lies,lies,NNS,1
frauds,frauds,NNS,1
errors,errors,NNS,1
crimes,crimes,NNS,1
overcome,overcome,VB,1
advantages,advantages,NNS,1
example,example,NN,1
predicament,predicament,NN,1
discourse,discourse,NN,1
acquired,acquired,VBD,1
title,title,NN,1
musician,musician,NN,1
piercing,piercing,VBG,1
facility,facility,NN,1
genre,genre,NN,1
gallant,gallant,JJ,1
muses,muses,NNPS,1
reasons,reasons,NNS,1
operatic,operatic,JJ,1
merit,merit,NN,1
week's,week's,NN,1
swiss,swiss,JJ,1
jeweler,jeweler,NN,1
attached,attached,VBD,1
discover,discover,VB,1
urged,urged,VBD,1
string,string,VB,1
nonsense,nonsense,NN,1
stuff,stuff,NN,1
forbid,forbid,VB,1
enchanted,enchanted,VBN,1
pleading,pleading,VBG,1
stoutly,stoutly,RB,1
replying,replying,VBG,1
critics,critics,NNS,1
arts,arts,NNPS,1
sciences,sciences,NNPS,1
practice,practice,VB,1
argue,argue,VB,1
nothings,nothings,NNS,1
hum,hum,VB,1
craved,craved,VBN,1
forbidden,forbidden,VBN,1
weekend,weekend,NN,1
applauded,applauded,VBN,1
amateur,amateur,NN,1
rendering,rendering,NN,1
music,music,NNP,1
first-rate,first-rate,JJ,1
merited,merited,VBD,1
hypocrite,hypocrite,NN,1
bah,bah,UH,1
dearly,dearly,RB,1
kind,kind,JJ,1
historian,historian,NN,1
rehearse,rehearse,VB,1
satisfy,satisfy,VB,1
rameau,rameau,NNP,1
armide,armide,NNP,1
prosopopoeia,prosopopoeia,NNP,1
fabricius,fabricius,NNP,1
amusing,amusing,JJ,1
paradoxical,paradoxical,JJ,1
submitting,submitting,NN,1
suspect,suspect,VB,1
twists,twists,NNS,1
turns,turns,NNS,1
author,author,NN,1
betray,betray,VB,1
obscurity,obscurity,NN,1
necessity,necessity,NN,1
proclaimed,proclaimed,VBN,1
anonymity,anonymity,NN,1
suffered,suffered,VBD,1
screwed,screwed,VBN,1
acceptance,acceptance,NN,1
ensued,ensued,VBD,1
buzz,buzz,NN,1
lovers,lovers,NNS,1
inform,inform,VB,1
superintendent,superintendent,NN,1
amusements,amusements,NNS,1
offered,offered,VBN,1
fontainebleau,fontainebleau,NNP,1
striving,striving,VBG,1
unimpressed,unimpressed,JJ,1
incensed,incensed,VBN,1
infuriating,infuriating,JJ,1
committed,committed,VBN,1
austerity,austerity,NN,1
denial,denial,NN,1
opening,opening,VBG,1
self-effacement,self-effacement,NN,1
m.,m.,NNP,1
duke,duke,NNP,1
d'aumont,d'aumont,NNP,1
soothsayer,soothsayer,NNP,1
unperformed,unperformed,JJ,1
closest,closest,JJS,1
large,large,NN,1
musical,musical,JJ,1
titillating,titillating,VBG,1
squirmed,squirmed,VBN,1
sensational,sensational,JJ,1
chocolate,chocolate,NN,1
perspiration,perspiration,NN,1
authorship,authorship,NN,1
startling,startling,JJ,1
confessions,confessions,NNPS,1
crucial,crucial,JJ,1
stables,stables,NNS,1
contrary,contrary,JJ,1
highest,highest,JJS,1
aristocracy,aristocracy,NN,1
grimm,grimm,NNP,1
abbe,abbe,NNP,1
raynal,raynal,NNP,1
worse,worse,RBR,1
argued,argued,VBD,1
madame,madame,NNP,1
pompadour,pompadour,NNP,1
slovenliness,slovenliness,NN,1
grows,grows,VBZ,1
king,king,NN,1
obeys,obeys,VBZ,1
boldness,boldness,NN,1
inane,inane,JJ,1
inappropriate,inappropriate,JJ,1
deeper,deeper,JJR,1
itch,itch,VB,1
relieve,relieve,VB,1
sneer,sneer,NN,1
confronted,confronted,VBD,1
mount,mount,NN,1
midair,midair,NN,1
twisted,twisted,VBD,1
leap,leap,VB,1
nimbler,nimbler,JJR,1
obstruct,obstruct,VB,1
descended,descended,VBD,1
seizing,seizing,VBG,1
bridle,bridle,NN,1
tugged,tugged,VBD,1
toppling,toppling,VBG,1
ferocity,ferocity,NN,1
encountered,encountered,VBD,1
silky,silky,JJ,1
uttered,uttered,VBD,1
weird,weird,JJ,1
scrambled,scrambled,VBD,1
agilely,agilely,RB,1
retaining,retaining,VBG,1
wickedly,wickedly,RB,1
compelled,compelled,VBD,1
hooves,hooves,NNS,1
iron-shod,iron-shod,JJ,1
gloated,gloated,VBD,1
slavered,slavered,VBD,1
chortling,chortling,VBG,1
trample,trample,VB,1
clamshell,clamshell,NN,1
triumphantly,triumphantly,RB,1
hooted,hooted,VBD,1
chilled,chilled,VBD,1
pursuing,pursuing,VBG,1
tightly,tightly,RB,1
nudging,nudging,VBG,1
katie's,katie's,NNP,1
mangled,mangled,VBN,1
corpse,corpse,NN,1
bearded,bearded,JJ,1
mama's,mama's,NNP,1
slowed,slowed,VBN,1
winked,winked,VBD,1
depot,depot,NN,1
trainman,trainman,NN,1
6,6,NN,1
startled,startled,VBD,1
vibrated,vibrated,VBD,1
rocked,rocked,VBN,1
throbbing,throbbing,VBG,1
echo,echo,NN,1
bulged,bulged,VBD,1
rattled,rattled,VBD,1
pendulum,pendulum,NN,1
swing,swing,VB,1
yanked,yanked,VBD,1
paint,paint,NN,1
alligatored,alligatored,JJ,1
saluted,saluted,VBD,1
ivy,ivy,NN,1
green-scaled,green-scaled,JJ,1
monster,monster,NN,1
struck,struck,VBN,1
cupboards,cupboards,NNS,1
loudest,loudest,JJS,1
sixty-two,sixty-two,CD,1
strike,strike,NN,1
april,april,NNP,1
shorter,shorter,NNP,1
