word,lemma,pos,freq
needs,needs,VBZ,1
voltage,voltage,NN,1
you'll,you'll,NN,1
fuse,fuse,NN,1
circuits,circuits,NNS,1
'ceptin','ceptin',IN,1
nothin',nothin',PRP,1
relieved,relieved,VBN,1
face,face,VB,1
stairs,stairs,NNS,1
midst,midst,NN,1
utensils,utensils,NNS,1
unoccupied,unoccupied,JJ,1
nice,nice,RB,1
oughta,oughta,NN,1
contraptions,contraptions,NNS,1
expression,expression,NN,1
sayin',sayin',VBG,1
cried,cried,VBD,1
shelves,shelves,NNS,1
built,built,VBD,1
besides,besides,RB,1
worry,worry,VB,1
there'll,there'll,NN,1
plenty,plenty,NN,1
academic,academic,JJ,1
measurements,measurements,NNS,1
shelf,shelf,NN,1
ridiculed,ridiculed,VBN,1
sentences,sentences,NNS,1
ben,ben,NNP,1
franklin,franklin,NNP,1
spoken,spoken,VBN,1
fogg,fogg,NNP,1
greek,greek,NNP,1
richard,richard,NNP,1
brinsley,brinsley,NNP,1
sheridan,sheridan,NNP,1
interpreter,interpreter,NN,1
understood,understood,VBN,1
witty,witty,JJ,1
century,century,NN,1
types,types,NNS,1
rhetoricians,rhetoricians,NNS,1
amphibology,amphibology,NN,1
parisology,parisology,NN,1
ologies,ologies,NNS,1
common,common,JJ,1
parlance,parlance,NN,1
misses,misses,NNS,1
misinterpreters,misinterpreters,NNS,1
misunderstanders,misunderstanders,NNS,1
misdirectors,misdirectors,NNS,1
kindred,kindred,NN,1
misdeeds,misdeeds,NNS,1
tries,tries,VBZ,1
baffle,baffle,VB,1
interweaving,interweaving,VBG,1
repetition,repetition,NN,1
jane,jane,NNP,1
christmas,christmas,NNP,1
cards,cards,NNS,1
sent,sent,VBD,1
they'll,they'll,NN,1
exercises,exercises,NNS,1
compound,compound,VB,1
compounded,compounded,VBN,1
expanded,expanded,VBN,1
cream,cream,NN,1
jest,jest,NN,1
sours,sours,VBZ,1
non-repetitious,non-repetitious,JJ,1
describes,describes,VBZ,1
dilemma,dilemma,NN,1
upset,upset,VBN,1
girl-friend,girl-friend,NN,1
reconsider,reconsider,VB,1
change,change,VB,1
misunderstood,misunderstood,VBN,1
evidently,evidently,RB,1
tripped,tripped,VBD,1
jones,jones,NNP,1
printed,printed,VBD,1
denial,denial,NN,1
retracted,retracted,VBN,1
contradiction,contradiction,NN,1
misquoted,misquoted,VBN,1
regard,regard,NN,1
framed,framed,VBN,1
fog,fog,NN,1
stumped,stumped,VBN,1
experienced,experienced,VBN,1
byron's,byron's,NNP,1
comment,comment,NN,1
explanation,explanation,NN,1
similarly,similarly,RB,1
questioned,questioned,VBD,1
explanations,explanations,NNS,1
explanatory,explanatory,JJ,1
explained,explained,VBN,1
biter,biter,NN,1
bit,bit,VBN,1
politicians,politicians,NNS,1
interviewer,interviewer,NN,1
constituents,constituents,NNS,1
speech,speech,NN,1
stand,stand,VB,1
honored,honored,VBN,1
observance,observance,NN,1
breach,breach,NN,1
creates,creates,VBZ,1
sentence,sentence,NN,1
apply,apply,VB,1
verse,verse,NN,1
grammarians,grammarians,NNS,1
quatrain,quatrain,NN,1
beat,beat,VB,1
drunken,drunken,VBN,1
spree,spree,NN,1
wooden-leg,wooden-leg,NN,1
standby,standby,NN,1
variations,variations,NNS,1
outside,outside,RB,1
smith,smith,NNP,1
stock,stock,NN,1
ran,ran,VBD,1
routines,routines,NNS,1
standard,standard,JJ,1
next,next,IN,1
gagwriters,gagwriters,NNS,1
discovered,discovered,VBN,1
blunder,blunder,NN,1
acquired,acquired,VBN,1
gagline,gagline,NN,1
cartoon,cartoon,NN,1
outside,outside,IN,1
doorman,doorman,NN,1
excuse,excuse,VB,1
daughter's,daughter's,NN,1
handbag,handbag,NN,1
wife's,wife's,NN,1
supplies,supplies,VBZ,1
run,run,NN,1
contest,contest,NN,1
snapshots,snapshots,NNS,1
af,af,NN,1
inches,inches,NNS,1
classified,classified,VBN,1
ads,ads,NNS,1
chockfull,chockfull,JJ,1
misrelated,misrelated,VBN,1
constructions,constructions,NNS,1
readers,readers,NNS,1
reader's,reader's,NNP,1
digest,digest,NNP,1
lists,lists,NNS,1
advertised,advertised,VBD,1
rent,rent,NN,1
counties,counties,NNS,1
bedrooms,bedrooms,NNS,1
brevity,brevity,NN,1
rubbish,rubbish,NN,1
shapes,shapes,NNS,1
bathtubs,bathtubs,NNS,1
daughter,daughter,NNP,1
headlinese,headlinese,NN,1
contributes,contributes,VBZ,1
ambiguities,ambiguities,NNS,1
editorial,editorial,JJ,1
advertising,advertising,VBG,1
weekly,weekly,RB,1
ending,ending,VBG,1
friendship,friendship,NN,1
schooldays,schooldays,NNS,1
letters,letters,NNS,1
column,column,NN,1
renewed,renewed,VBD,1
subscription,subscription,NN,1
enjoy,enjoy,VB,1
caterer's,caterer's,NN,1
facilities,facilities,NNS,1
accommodate,accommodate,VB,1
200,200,CD,1
favorite,favorite,JJ,1
slip,slip,NN,1
semi-ambiguous,semi-ambiguous,JJ,1
person's,person's,NN,1
anatomy,anatomy,NN,1
invitation,invitation,NN,1
passionately,passionately,RB,1
reappearance,reappearance,NN,1
suburbs,suburbs,NNS,1
escorting,escorting,VBG,1
vera,vera,NNP,1
green,green,NNP,1
church,church,NN,1
social,social,NN,1
attacked,attacked,VBD,1
bit,bit,VBD,1
accident,accident,NN,1
injured,injured,VBN,1
spectacularly,spectacularly,RB,1
scenic,scenic,JJ,1
weber,weber,NNP,1
fields,fields,NNP,1
kicked,kicked,VBN,1
ensuing,ensuing,VBG,1
rumpus,rumpus,NN,1
strangely,strangely,RB,1
conscientious,conscientious,JJ,1
entry,entry,NN,1
doctor's,doctor's,NN,1
notes,notes,NNS,1
lumbar,lumbar,JJ,1
region,region,NN,1
cleared,cleared,VBD,1
clarity,clarity,NN,1
typed,typed,VBD,1
record,record,NN,1
grammatical,grammatical,JJ,1
misconstructions,misconstructions,NNS,1
dangling,dangling,VBG,1
anatomicals,anatomicals,NNS,1
interpretations,interpretations,NNS,1
instructed,instructed,VBN,1
points,points,NNS,1
serving,serving,VBG,1
tail,tail,NN,1
epicure,epicure,NN,1
serve,serve,VB,1
demurred,demurred,VBD,1
reluctantly,reluctantly,RB,1
specimen,specimen,NN,1
illustrated,illustrated,VBN,1
store,store,NN,1
madam,madam,NNP,1
failure,failure,NN,1
transferred,transferred,VBN,1
shoe,shoe,NN,1
customer,customer,NN,1
size,size,NN,1
indefinite,indefinite,NN,1
comprises,comprises,VBZ,1
extensive,extensive,JJ,1
restricted,restricted,VBN,1
statements,statements,NNS,1
neither,neither,DT,1
explicit,explicit,JJ,1
precise,precise,JJ,1
regarding,regarding,IN,1
author,author,NN,1
delighted,delighted,VBN,1
gushed,gushed,VBD,1
baffling,baffling,JJ,1
distinct,distinct,JJ,1
recalls,recalls,VBZ,1
employer,employer,NN,1
answer,answer,VB,1
nodded,nodded,VBD,1
understandingly,understandingly,RB,1
definite,definite,JJ,1
old-fashioned,old-fashioned,JJ,1
gotten,gotten,VBN,1
places,places,NNS,1
finished,finished,VBD,1
cute,cute,JJ,1
woolly-minded,woolly-minded,JJ,1
parent,parent,NN,1
indefinity,indefinity,NN,1
clergyman's,clergyman's,NN,1
sermon,sermon,NN,1
dearly,dearly,RB,1
beloved,beloved,JJ,1
preached,preached,VBD,1
repent,repent,VB,1
sins,sins,NNS,1
measure,measure,NN,1
converted,converted,VBN,1
regret,regret,VB,1
damned,damned,VBN,1
extent,extent,NN,1
clergyman,clergyman,NN,1
referred,referred,VBN,1
shakespeare's,shakespeare's,NNP,1
dictum,dictum,NN,1
so-so,so-so,RB,1
maxim,maxim,NN,1
so-so,so-so,JJ,1
double-meaning,double-meaning,NN,1
allusion,allusion,NN,1
launching,launching,NN,1
ship,ship,NN,1
completing,completing,VBG,1
smashed,smashed,VBD,1
champagne,champagne,NN,1
stern,stern,NN,1
gracefully,gracefully,RB,1
ways,ways,NNS,1
sea,sea,NN,1
unlike,unlike,IN,1
sergeant,sergeant,NN,1
trucks,trucks,NNS,1
fort,fort,NNP,1
mason,mason,NNP,1
gym,gym,NN,1
7:30,7:30,CD,1
tonight,tonight,NN,1
hauling,hauling,VBG,1
dance,dance,NN,1
seats,seats,NNS,1
wiped,wiped,VBN,1
approached,approached,VBN,1
seeking,seeking,VBG,1
official,official,NN,1
died,died,VBN,1
chances,chances,NNS,1
joe's,joe's,NNP,1
fix,fix,VB,1
undertaker,undertaker,NN,1
manager,manager,NN,1
blue,blue,JJ,1
suit,suit,NN,1
who's,who's,NN,1
pause,pause,NN,1
reflection,reflection,NN,1
contains,contains,VBZ,1
response,response,NN,1
moonlit,moonlit,JJ,1
soulfully,soulfully,RB,1
object,object,VB,1
petting,petting,VBG,1
promptly,promptly,RB,1
petted,petted,VBN,1
smiled,smiled,VBD,1
objected,objected,VBD,1
requests,requests,NNS,1
notorious,notorious,JJ,1
equivocal,equivocal,JJ,1
follows,follows,VBZ,1
bearer,bearer,NN,1
satisfaction,satisfaction,NN,1
giving,giving,VBG,1
berth,berth,NN,1
occupies,occupies,VBZ,1
prominent,prominent,JJ,1
because,because,RB,1
frequent,frequent,JJ,1
occurrence,occurrence,NN,1
pronoun,pronoun,NN,1
twofold,twofold,JJ,1
friends,friends,NNS,1
speaker,speaker,NN,1
referred,referred,VBD,1
misnomer,misnomer,NN,1
covers,covers,VBZ,1
excited,excited,VBN,1
doctor,doctor,NNP,1
pain,pain,NN,1
hamlet,hamlet,NNP,1
faced,faced,VBN,1
agony,agony,NN,1
accomplished,accomplished,VBN,1
beige's,beige's,NNP,1
tray,tray,NN,1
dish,dish,NN,1
means,means,NNS,1
repeated,repeated,VBN,1
ascending,ascending,VBG,1
scale,scale,NN,1
dressed,dressed,VBD,1
rang,rang,VBD,1
instantly,instantly,RB,1
here's,here's,NN,1
household,household,NN,1
tired,tired,VBN,1
grandmother,grandmother,NN,1
field,field,NN,1
magically,magically,RB,1
miranda,miranda,NNP,1
twined,twined,VBD,1
murmuring,murmuring,VBG,1
endearments,endearments,NNS,1
climbed,climbed,VBD,1
clutched,clutched,VBD,1
claiming,claiming,VBG,1
immediate,immediate,JJ,1
grounds,grounds,NNS,1
managing,managing,VBG,1
cool,cool,JJ,1
poised,poised,VBN,1
covered,covered,VBD,1
mouthpiece,mouthpiece,NN,1
warmth,warmth,NN,1
poise,poise,NN,1
crime,crime,NN,1
mostly,mostly,RB,1
devil's,devil's,NNP,1
island,island,NNP,1
remoter,remoter,JJR,1
reaches,reaches,NNS,1
siberia,siberia,NNP,1
promised,promised,VBD,1
illustrate,illustrate,VB,1
breathed,breathed,VBD,1
completed,completed,VBN,1
recognizing,recognizing,VBG,1
caller,caller,NN,1
resumed,resumed,VBD,1
everyday,everyday,JJ,1
deep,deep,RB,1
interrupted,interrupted,VBN,1
jennie's,jennie's,NNP,1
holding,holding,NN,1
pretending,pretending,VBG,1
black,black,VB,1
miranda's,miranda's,NNP,1
dumping,dumping,NN,1
sugar,sugar,NN,1
bowl,bowl,NN,1
screeches,screeches,NNS,1
thuds,thuds,NNS,1
giggles,giggles,NNS,1
reasonably,reasonably,RB,1
remind,remind,VB,1
hank,hank,NNP,1
shrewdly,shrewdly,RB,1
vacated,vacated,VBN,1
living,living,NN,1
gainer,gainer,NN,1
accepted,accepted,VBD,1
peace,peace,NN,1
quiet,quiet,NN,1
carrying,carrying,VBG,1
resolving,resolving,VBG,1
say,say,NN,1
gathering,gathering,VBG,1
formidable,formidable,JJ,1
demanding,demanding,VBG,1
staring,staring,VBG,1
dismay,dismay,NN,1
woolgather,woolgather,VB,1
month,month,NN,1
indebted,indebted,JJ,1
shop,shop,VB,1
dentist,dentist,NN,1
plumber,plumber,NN,1
sitter,sitter,NN,1
choice,choice,NN,1
yellow,yellow,JJ,1
amazingly,amazingly,RB,1
expert,expert,NN,1
narrow,narrow,JJ,1
ties,ties,NNS,1
lapels,lapels,NNS,1
swatches,swatches,NNS,1
men's,men's,NNS,1
editor,editor,NN,1
weekly,weekly,JJ,1
tremendous,tremendous,JJ,1
circulation,circulation,NN,1
nebraska,nebraska,NNP,1
wyoming,wyoming,NNP,1
heiress,heiress,NN,1
cattle,cattle,NNS,1
baron,baron,NN,1
millionaire,millionaire,NN,1
bank,bank,NN,1
roll,roll,NN,1
dabbler,dabbler,NN,1
patronized,patronized,VBD,1
greenwich,greenwich,NNP,1
artists,artists,NNS,1
awhile,awhile,RB,1
decided,decided,VBD,1
lavish,lavish,JJ,1
duly,duly,RB,1
recorded,recorded,VBN,1
newspapers,newspapers,NNS,1
honeymooned,honeymooned,VBD,1
honeymooned,honeymooned,VBN,1
investigating,investigating,VBG,1
regions,regions,NNS,1
suburbia,suburbia,NN,1
surrounding,surrounding,VBG,1
schools,schools,NNS,1
abundance,abundance,NN,1
bound,bound,VBN,1
dreary,dreary,JJ,1
housewives,housewives,NNS,1
dull,dull,JJ,1
people,people,NNPS,1
who,who,NN,1
do,do,NN,1
things,things,NNPS,1
admired,admired,VBD,1
escape,escape,VB,1
uneasiness,uneasiness,NN,1
centuries-old,centuries-old,JJ,1
restored,restored,VBN,1
guided,guided,VBN,1
eminent,eminent,JJ,1
architect,architect,NN,1
updated,updated,VBN,1
added,added,VBN,1
gourmet's,gourmet's,NN,1
dressing,dressing,VBG,1
dust,dust,NN,1
anywhere,anywhere,RB,1
color,color,VB,1
coloring,coloring,VBG,1
play,play,VB,1
blocks,blocks,NNS,1
block,block,NN,1
adjusted,adjusted,VBN,1
parents,parents,NNS,1
damn,damn,VB,1
consequences,consequences,NNS,1
considered,considered,VBD,1
violently,violently,RB,1
nonconformist,nonconformist,NN,1
filling,filling,VBG,1
furniture,furniture,NN,1
paintings,paintings,NNS,1
objects,objects,NNS,1
expensive,expensive,JJ,1
necessarily,necessarily,RB,1
valuable,valuable,JJ,1
flaunted,flaunted,VBD,1
independence,independence,NN,1
rebelling,rebelling,VBG,1
colors,colors,NNS,1
bright,bright,JJ,1
pinks,pinks,NNS,1
plaids,plaids,NNS,1
vivid,vivid,JJ,1
stripes,stripes,NNS,1
wore,wore,VBD,1
solid,solid,JJ,1
unrelieved,unrelieved,JJ,1
blonde,blonde,JJ,1
strongly,strongly,RB,1
ss.,ss.,NNP,1
dislike,dislike,VB,1
rather,rather,NN,1
perfect,perfect,JJ,1
actors,actors,NNS,1
handed,handed,VBN,1
fat,fat,JJ,1
talent,talent,NN,1
competently,competently,RB,1
understatement,understatement,NN,1
practically,practically,RB,1
enthusiasm,enthusiasm,NN,1
discussing,discussing,VBG,1
reverence,reverence,NN,1
fran's,fran's,NNP,1
baccarat,baccarat,NNP,1
steuben,steuben,NNP,1
madame,madame,NNP,1
alexander,alexander,NNP,1
wine,wine,NN,1
pot,pot,NN,1
roast,roast,NN,1
marinated,marinated,VBN,1
brandy,brandy,NN,1
koussevitzky's,koussevitzky's,NNP,1
cousin,cousin,NN,1
intimate,intimate,NN,1
puzzling,puzzling,VBG,1
inhabitants,inhabitants,NNS,1
unreal,unreal,JJ,1
besides,besides,IN,1
drowned,drowned,VBN,1
melted,melted,VBN,1
marshmallows,marshmallows,NNS,1
smiled,smiled,VBN,1
minimum,minimum,JJ,1
ruefulness,ruefulness,NN,1
souffle,souffle,NN,1
collapsed,collapsed,VBN,1
knows,knows,VBZ,1
red-blooded,red-blooded,JJ,1
react,react,VB,1
catastrophe,catastrophe,NN,1
honest,honest,JJ,1
yelled,yelled,VBN,1
slammed,slammed,VBN,1
valueless,valueless,JJ,1
astringency,astringency,NN,1
gwen,gwen,NNP,1
cafritz,cafritz,NNP,1
francesca's,francesca's,NNP,1
perle,perle,NNP,1
mesta,mesta,NNP,1
habitual,habitual,JJ,1
committee,committee,NN,1
chairmen,chairmen,NNS,1
managed,managed,VBD,1
elected,elected,VBN,1
co-chairmen,co-chairmen,NNS,1
equal,equal,JJ,1
bosses,bosses,NNS,1
project,project,NN,1
launched,launched,VBN,1
inseparable,inseparable,JJ,1
fond,fond,JJ,1
keen,keen,JJ,1
rivals,rivals,NNS,1
leadership,leadership,NN,1
bitterly,bitterly,RB,1
unfunnily,unfunnily,RB,1
sarcastic,sarcastic,JJ,1
looked,looked,VBN,1
learning,learning,VBG,1
drive,drive,VB,1
slick,slick,JJ,1
golden,golden,JJ,1
toast,toast,NN,1
ultra-modern,ultra-modern,JJ,1
decoration,decoration,NN,1
appointments,appointments,NNS,1
paint,paint,NN,1
complement,complement,VB,1
coloring,coloring,NN,1
rich,rich,JJ,1
raw,raw,JJ,1
silk,silk,NN,1
matched,matched,VBD,1
housepaint,housepaint,NN,1
shapeless,shapeless,JJ,1
frozen,frozen,VBN,1
stick,stick,NN,1
distinguished,distinguished,VBN,1
indistinguishable,indistinguishable,JJ,1
communications,communications,NNS,1
advertising,advertising,NN,1
finite,finite,JJ,1
developed,developed,VBN,1
hair-trigger,hair-trigger,NN,1
chuckle,chuckle,NN,1
deference,deference,NN,1
country-squirehood,country-squirehood,NN,1
chuckle,chuckle,VB,1
missed,missed,VBN,1
sincere,sincere,JJ,1
too-hearty,too-hearty,JJ,1
handclasp,handclasp,NN,1
urgent,urgent,JJ,1
acknowledged,acknowledged,VBD,1
introduction,introduction,NN,1
pressing,pressing,VBG,1
gazed,gazed,VBD,1
misty-eyed,misty-eyed,JJ,1
care,care,NN,1
meeting,meeting,VBG,1
unadulterated,unadulterated,JJ,1
total,total,JJ,1
credited,credited,VBN,1
leaping,leaping,VBG,1
light,light,VB,1
cigarettes,cigarettes,NNS,1
plates,plates,NNS,1
glasses,glasses,NNS,1
shops,shops,NNS,1
sanitary,sanitary,JJ,1
shops,shops,NNPS,1
o,o,UH,1
pioneers,pioneers,NNPS,1
wondered,wondered,VBD,1
homesteads,homesteads,NNS,1
odd,odd,JJ,1
establish,establish,VB,1
suburban,suburban,JJ,1
off-duty,off-duty,JJ,1
gardeners,gardeners,NNS,1
parent-teacher,parent-teacher,NN,1
conferences,conferences,NNS,1
principal,principal,NN,1
mister,mister,NNP,1
earned,earned,VBD,1
"$85,000","$85,000",NNS,1
yearly,yearly,RB,1
ingratiating,ingratiating,JJ,1
gracious,gracious,JJ,1
estimation,estimation,NN,1
daphne,daphne,NNP,1
du,du,NNP,1
maurier,maurier,NNP,1
reverently,reverently,RB,1
opinions,opinions,NNS,1
read,read,VBN,1
prove,prove,VB,1
lunchtime,lunchtime,NN,1
tasks,tasks,NNS,1
plans,plans,NNS,1
beds,beds,NNS,1
remembered,remembered,VBD,1
banana,banana,NN,1
bananas,bananas,NNS,1
shouted,shouted,VBN,1
supposed,supposed,VBN,1
cereal,cereal,NN,1
dug,dug,VBD,1
mix,mix,NN,1
surprise,surprise,VB,1
devil's-food,devil's-food,NN,1
icing,icing,NN,1
rule,rule,NN,1
garlic,garlic,NN,1
stunned,stunned,VBN,1
dearth,dearth,NN,1
thrills,thrills,NNS,1
mama,mama,NNP,1
providing,providing,VBG,1
closed,closed,VBD,1
stretched,stretched,VBD,1
forth,forth,RB,1
arms,arms,NNS,1
paradise,paradise,NN,1
straight,straight,RB,1
boosting,boosting,VBG,1
policeman's,policeman's,NN,1
popped,popped,VBD,1
look,look,NN,1
politely,politely,RB,1
entertain,entertain,VB,1
kids,kids,NNS,1
ordinance,ordinance,NN,1
statues,statues,NNS,1
crawled,crawled,VBN,1
ashamed,ashamed,JJ,1
happened,happened,VBN,1
occurred,occurred,VBN,1
taught,taught,VBN,1
tumbles,tumbles,NNS,1
matters,matters,NNS,1
step,step,NN,1
developments,developments,NNS,1
consistently,consistently,RB,1
pursued,pursued,VBN,1
unco-operative,unco-operative,JJ,1
reflexes,reflexes,NNS,1
admirably,admirably,RB,1
normal,normal,JJ,1
predictable,predictable,JJ,1
cordial,cordial,JJ,1
loyal,loyal,JJ,1
unpredictability,unpredictability,NN,1
echoing,echoing,VBG,1
twirlingly,twirlingly,RB,1
magnificent,magnificent,JJ,1
put,put,VBN,1
rapid,rapid,JJ,1
protested,protested,VBN,1
discovering,discovering,VBG,1
pleasantly,pleasantly,RB,1
tingling,tingling,VBG,1
insinuations,insinuations,NNS,1
handy,handy,JJ,1
warm-up,warm-up,NN,1
cooked-over,cooked-over,JJ,1
oatmeal,oatmeal,NN,1
snapped,snapped,VBD,1
ones,ones,NNS,1
loudest,loudest,RBS,1
hard,hard,RB,1
sit,sit,VB,1
formation,formation,NN,1
live,live,JJ,1
oak,oak,NN,1
divided,divided,VBD,1
sag,sag,VB,1
sagged,sagged,VBD,1
comfortably,comfortably,RB,1
happily,happily,RB,1
bounds,bounds,NNS,1
backwards,backwards,RB,1
wiggled,wiggled,VBD,1
held,held,VBD,1
laugh,laugh,VB,1
top,top,JJS,1
frame,frame,NN,1
gaspingly,gaspingly,RB,1
belly,belly,NN,1
that,that,RB,1
enormous,enormous,JJ,1
lots,lots,NNS,1
suspected,suspected,VBN,1
kisses,kisses,NNS,1
eyelids,eyelids,NNS,1
tremble,tremble,VB,1
clapping,clapping,VBG,1
wiggling,wiggling,VBG,1
running,running,VBG,1
circle,circle,NN,1
shook,shook,VBD,1
shaking,shaking,NN,1
hips,hips,NNS,1
shoulders,shoulders,NNS,1
cried,cried,VBN,1
remarked,remarked,VBN,1
sure,sure,RB,1
kissing,kissing,VBG,1
funnier,funnier,JJR,1
father,father,NN,1
trips,trips,NNS,1
bumped,bumped,VBD,1
forehead,forehead,NN,1
mix,mix,VB,1
martinis,martinis,NNS,1
icebox,icebox,NN,1
funniest,funniest,JJS,1
circles,circles,NNS,1
kicking,kicking,VBG,1
taught,taught,VBD,1
sing,sing,VB,1
shimmy,shimmy,VB,1
sister,sister,NN,1
kate,kate,NNP,1
clumsy,clumsy,JJ,1
beginning,beginning,VBG,1
catch,catch,VB,1
smile,smile,VB,1
allowance,allowance,NN,1
sorry,sorry,JJ,1
minks,minks,NNP,1
low,low,JJ,1
constituted,constituted,VBD,1
perfectly,perfectly,RB,1
friendly,friendly,JJ,1
ma'am,ma'am,NN,1
chorused,chorused,VBD,1
rid,rid,JJ,1
sweaters,sweaters,NNS,1
tapping,tapping,VBG,1
open,open,RB,1
arlene's,arlene's,NN,1
responded,responded,VBD,1
slight,slight,JJ,1
bangish,bangish,JJ,1
quality,quality,NN,1
upper,upper,JJ,1
caused,caused,VBD,1
lift,lift,VB,1
sting,sting,NN,1
continual,continual,JJ,1
finding,finding,VBG,1
curled,curled,VBN,1
neat,neat,JJ,1
heap,heap,NN,1
center,center,NN,1
bulge,bulge,NN,1
cheeks,cheeks,NNS,1
bitten,bitten,VBN,1
suspense,suspense,NN,1
unbearable,unbearable,JJ,1
snatch,snatch,VB,1
finger-held,finger-held,JJ,1
ladylike,ladylike,JJ,1
sigh,sigh,NN,1
inaudible,inaudible,JJ,1
expecting,expecting,VBG,1
joy,joy,NN,1
brown,brown,JJ,1
further,further,RBR,1
somersaulting,somersaulting,VBG,1
pocket,pocket,NN,1
high,high,RB,1
notion,notion,NN,1
omen,omen,NN,1
pamper,pamper,VB,1
opened,opened,VBD,1
blushed,blushed,VBD,1
lie,lie,NN,1
cowardice,cowardice,NN,1
indispensable,indispensable,JJ,1
phoned,phoned,VBD,1
hello,hello,UH,1
coincided,coincided,VBD,1
juncture,juncture,NN,1
loathsome,loathsome,JJ,1
youngest,youngest,JJS,1
tricks,tricks,NNS,1
entertainment,entertainment,NN,1
poked,poked,VBN,1
middles,middles,NNS,1
laughingly,laughingly,RB,1
assumed,assumed,VBD,1
bothering,bothering,VBG,1
loathed,loathed,VBD,1
ends,ends,NNS,1
distributed,distributed,VBN,1
coconut,coconut,NN,1
stringy,stringy,JJ,1
cheek,cheek,NN,1
shiver,shiver,NN,1
appearing,appearing,VBG,1
crept,crept,VBD,1
sat,sat,VBN,1
ceremonially,ceremonially,RB,1
revolt,revolt,NN,1
irreverence,irreverence,NN,1
chiefly,chiefly,RB,1
head-tossing,head-tossing,NN,1
prancing,prancing,VBG,1
horselike,horselike,JJ,1
balkiness,balkiness,NN,1
demeanor,demeanor,NN,1
coconut-containing,coconut-containing,JJ,1
administration,administration,NN,1
bulletin,bulletin,NN,1
convulsed,convulsed,VBD,1
wheezes,wheezes,NNS,1
forced,forced,VBN,1
step,step,VB,1
eh,eh,UH,1
maneuvered,maneuvered,VBD,1
range,range,NN,1
poking,poking,VBG,1
swig,swig,NN,1
diverted,diverted,VBN,1
else's,else's,RB,1
boring,boring,VBG,1
delivered,delivered,VBN,1
forthright,forthright,JJ,1
coyness,coyness,NN,1
over-pretended,over-pretended,JJ,1
admirable,admirable,JJ,1
unfortunately,unfortunately,RB,1
nagging,nagging,VBG,1
insinuation,insinuation,NN,1
direct,direct,JJ,1
nettled,nettled,VBD,1
revelation,revelation,NN,1
truth,truth,NN,1
sacrifice,sacrifice,NN,1
superiority,superiority,NN,1
victory,victory,NN,1
perpetration,perpetration,NN,1
illegitimate,illegitimate,JJ,1
accomplishment,accomplishment,NN,1
bump,bump,VB,1
grind,grind,VB,1
beside,beside,IN,1
pleaded,pleaded,VBD,1
rakishly,rakishly,RB,1
intrigued,intrigued,VBN,1
rollickingly,rollickingly,RB,1
pretend,pretend,VB,1
profundity,profundity,NN,1
eye-beamings,eye-beamings,NNS,1
sirs,sirs,NNS,1
clearing,clearing,VBG,1
misconception,misconception,NN,1
minds,minds,NNS,1
wherever,wherever,WRB,1
collective,collective,NN,1
above,above,RB,1
patronizing,patronizing,VBG,1
jocose,jocose,JJ,1
industrial,industrial,JJ,1
term,term,NN,1
thieves,thieves,NNS,1
reliably,reliably,RB,1
technical,technical,JJ,1
argot,argot,NN,1
engage,engage,VB,1
branch,branch,NN,1
boost,boost,NN,1
i.e.,i.e.,RB,1
burglars,burglars,NNS,1
rob,rob,VB,1
tenants,tenants,NNS,1
absent,absent,JJ,1
contrast,contrast,NN,1
hot-slough,hot-slough,JJ,1
prowlers,prowlers,NNS,1
occupants,occupants,NNS,1
obviously,obviously,RB,1
audacity,audacity,NN,1
taunting,taunting,VBG,1
inferior,inferior,JJ,1
draw,draw,VB,1
etymological,etymological,JJ,1
distinction,distinction,NN,1
specialists,specialists,NNS,1
layman,layman,NN,1
disabuse,disabuse,VB,1
propose,propose,VB,1
vent,vent,VB,1
moral,moral,JJ,1
indignation,indignation,NN,1
rifling,rifling,NN,1
residence,residence,NN,1
whimper,whimper,VB,1
objets,objets,NN,1
d'art,d'art,NN,1
shame,shame,VB,1
rectitude,rectitude,NN,1
alert,alert,VB,1
aspect,aspect,NN,1
gravest,gravest,JJS,1
implications,implications,NNS,1
beyond,beyond,IN,1
legal,legal,JJ,1
sanctions,sanctions,NNS,1
inflict,inflict,VB,1
unwittingly,unwittingly,RB,1
forces,forces,NNS,1
malign,malign,JJ,1
vindictive,vindictive,JJ,1
downright,downright,RB,1
inhumane,inhumane,JJ,1
warn,warn,VB,1
candidly,candidly,RB,1
depredations,depredations,NNS,1
recapitulate,recapitulate,VB,1
briefly,briefly,RB,1
sometime,sometime,RB,1
22nd,22nd,JJ,1
hostaria,hostaria,NNP,1
dell',dell',NN,1
orso,orso,NN,1
jimmied,jimmied,VBD,1
bucks,bucks,NNP,1
county,county,NNP,1
pennsylvania,pennsylvania,NNP,1
premises,premises,NNS,1
hastening,hastening,VBG,1
attic,attic,NN,1
temperature,temperature,NN,1
easily,easily,RB,1
hotter,hotter,JJR,1
gold,gold,JJ,1
coast,coast,NNP,1
mask,mask,VB,1
windows,windows,NNS,1
fancy,fancy,JJ,1
wool,wool,NN,1
coverlet,coverlet,NN,1
khaki,khaki,JJ,1
pants,pants,NNS,1
like,like,JJ,1
ransack,ransack,VB,1
innumerable,innumerable,JJ,1
boxes,boxes,NNS,1
barrels,barrels,NNS,1
stored,stored,VBN,1
hobby,hobby,NN,1
collecting,collecting,VBG,1
tennis,tennis,NN,1
rackets,rackets,NNS,1
fly,fly,NN,1
screens,screens,NNS,1
