word,lemma,pos,freq
stiffened,stiffened,VBD,2
senseless,senseless,JJ,2
rev's,rev's,NNP,2
questioning,questioning,VBG,2
circle,circle,NN,2
atmosphere,atmosphere,NN,2
rush,rush,NN,2
tales,tales,NNS,2
choose,choose,VB,2
coldly,coldly,RB,2
dismally,dismally,RB,2
cleaning,cleaning,VBG,2
details,details,NNS,2
excitedly,excitedly,RB,2
jumping,jumping,VBG,2
relaxed,relaxed,VBD,2
coast,coast,NN,2
downtown,downtown,NN,2
shade,shade,NN,2
florist's,florist's,NN,2
bet,bet,NN,2
sheriff,sheriff,NNP,2
paunchy,paunchy,JJ,2
ending,ending,VBG,2
clue,clue,NN,2
sheriff's,sheriff's,NN,2
swivel,swivel,NN,2
tedious,tedious,JJ,2
county,county,NN,2
vague,vague,JJ,2
tracking,tracking,VBG,2
groom,groom,NN,2
dig,dig,VB,2
cosmetics,cosmetics,NNS,2
baton,baton,NNP,2
rouge,rouge,NNP,2
vincent,vincent,NNP,2
carmody,carmody,NNP,2
moves,moves,VBZ,2
thanked,thanked,VBD,2
across,across,RB,2
sounds,sounds,NNS,2
after,after,RB,2
prisoners,prisoners,NNS,2
walls,walls,NNS,2
observe,observe,VB,2
rules,rules,NNS,2
fourteen,fourteen,CD,2
weakness,weakness,NN,2
records,records,NNS,2
inches,inches,NNS,2
ladder,ladder,NN,2
shelf,shelf,NN,2
staggered,staggered,VBD,2
contrast,contrast,NN,2
black's,black's,NNP,2
career,career,NN,2
business,business,NNP,2
machines,machines,NNPS,2
selling,selling,VBG,2
issue,issue,NN,2
may,may,NNP,2
happily,happily,RB,2
slight,slight,JJ,2
noise,noise,NN,2
tomblike,tomblike,JJ,2
sprang,sprang,VBD,2
dimly,dimly,RB,2
hey,hey,UH,2
figuring,figuring,VBG,2
file,file,NN,2
lilac,lilac,NNP,2
lila,lila,NNP,2
pace,pace,NN,2
separately,separately,RB,2
drifting,drifting,VBG,2
minute,minute,JJ,2
form,form,NN,2
actuality,actuality,NN,2
abraham,abraham,NNP,2
wharf,wharf,NNP,2
desolate,desolate,JJ,2
suicide,suicide,NN,2
assure,assure,VB,2
laid,laid,VBN,2
lore,lore,NN,2
why,why,NN,2
mahogany,mahogany,NN,2
folk,folk,NN,2
cape,cape,NNP,2
ann,ann,NNP,2
witch,witch,NN,2
village,village,NN,2
tortured,tortured,VBN,2
granite,granite,NN,2
suspended,suspended,VBN,2
ominous,ominous,JJ,2
sixty,sixty,CD,2
boulders,boulders,NNS,2
walnut,walnut,NN,2
nearby,nearby,RB,2
painters,painters,NNS,2
railroad,railroad,NN,2
brass,brass,NN,2
quarrel,quarrel,NN,2
evil,evil,JJ,2
whole,whole,NN,2
live,live,JJ,2
torn,torn,VBN,2
register,register,NN,2
courteous,courteous,JJ,2
casual,casual,JJ,2
slick,slick,JJ,2
wandered,wandered,VBD,2
fortunately,fortunately,RB,2
language,language,NN,2
bristled,bristled,VBD,2
le,le,NN,2
et,et,NN,2
throats,throats,NNS,2
quarry,quarry,NN,2
belong,belong,VB,2
honorable,honorable,JJ,2
lower,lower,JJR,2
privileges,privileges,NNS,2
land,land,NN,2
pounds,pounds,NNS,2
belonged,belonged,VBD,2
subsequent,subsequent,JJ,2
jealousy,jealousy,NN,2
paint,paint,NN,2
gloomy,gloomy,JJ,2
takes,takes,VBZ,2
shape,shape,NN,2
talked,talked,VBN,2
paint,paint,VB,2
macready,macready,NNP,2
busboy,busboy,NN,2
begin,begin,VB,2
objects,objects,NNS,2
detective,detective,NNP,2
eighteenth,eighteenth,NN,2
precinct,precinct,NNP,2
twenty-three,twenty-three,CD,2
gardner,gardner,NNP,2
twenty-two,twenty-two,CD,2
identification,identification,NN,2
inevitably,inevitably,RB,2
respectable,respectable,JJ,2
convenient,convenient,JJ,2
stations,stations,NNS,2
expensive,expensive,JJ,2
guests,guests,NNS,2
fired,fired,VBN,2
detecting,detecting,VBG,2
simple,simple,JJ,2
hide,hide,VB,2
shrugs,shrugs,NNS,2
clerks,clerks,NNS,2
measures,measures,VBZ,2
staying,staying,VBG,2
flowers,flowers,NNS,2
oil,oil,NN,2
tissue,tissue,NN,2
lab,lab,NN,2
register,register,VB,2
bandaged,bandaged,VBN,2
centrifuge,centrifuge,NN,2
connecticut,connecticut,NNP,2
sort,sort,VB,2
positively,positively,RB,2
ambush,ambush,VB,2
hunch,hunch,NN,2
bigger,bigger,JJR,2
dereliction,dereliction,NN,2
grudges,grudges,NNS,2
hit,hit,VB,2
headache,headache,NN,2
wandering,wandering,VBG,2
circles,circles,NNS,2
tentative,tentative,JJ,2
hate,hate,VB,2
bitterness,bitterness,NN,2
remain,remain,VB,2
recent,recent,JJ,2
youth,youth,NN,2
wish,wish,NN,2
pronounced,pronounced,VBN,2
payne's,payne's,NNP,2
deny,deny,VB,2
evident,evident,JJ,2
directing,directing,VBG,2
siamese,siamese,JJ,2
difficult,difficult,JJ,2
ears,ears,NNS,2
dinnertime,dinnertime,NN,2
stretching,stretching,VBG,2
talkative,talkative,JJ,2
direct,direct,JJ,2
trotted,trotted,VBD,2
briskly,briskly,RB,2
waving,waving,VBG,2
event,event,NN,2
considered,considered,VBN,2
possessed,possessed,VBD,2
dozing,dozing,VBG,2
opinion,opinion,NN,2
brows,brows,NNS,2
bartlett,bartlett,NNP,2
stronger,stronger,JJR,2
closely,closely,RB,2
sneaking,sneaking,VBG,2
spying,spying,VBG,2
dronk,dronk,NNP,2
opened,opened,VBN,2
sunlight,sunlight,NN,2
draperies,draperies,NNS,2
chewing,chewing,VBG,2
hips,hips,NNS,2
skirt,skirt,NN,2
holden's,holden's,NNP,2
split,split,VBD,2
risk,risk,VB,2
ignored,ignored,VBD,2
stalled,stalled,VBD,2
cough,cough,VB,2
muttering,muttering,VBG,2
crosson,crosson,NNP,2
pressing,pressing,VBG,2
led,led,VBD,2
clear,clear,VB,2
tears,tears,NNS,2
poking,poking,VBG,2
despair,despair,NN,2
neighbors,neighbors,NNS,2
forced,forced,VBD,2
child,child,NN,2
intentions,intentions,NNS,2
interior,interior,NN,2
hold,hold,NN,2
smell,smell,NN,2
suspicion,suspicion,NN,2
monstrous,monstrous,JJ,2
utter,utter,JJ,2
nightmare,nightmare,NN,2
destruction,destruction,NN,2
safety,safety,NN,2
past,past,RB,2
orange,orange,NN,2
area,area,NN,2
tract,tract,NN,2
abandon,abandon,VB,2
gate,gate,NN,2
cooper,cooper,NNP,2
straight,straight,JJ,2
attitude,attitude,NN,2
drifted,drifted,VBD,2
held,held,VBN,2
ferguson's,ferguson's,NNP,2
patience,patience,NN,2
department,department,NNP,2
worst,worst,JJS,2
slightest,slightest,JJS,2
huge,huge,JJ,2
painting,painting,VBG,2
guard,guard,NN,2
absently,absently,RB,2
cheek,cheek,NN,2
tips,tips,NNS,2
spine,spine,NN,2
grateful,grateful,JJ,2
despite,despite,IN,2
blocked,blocked,VBD,2
gotten,gotten,VBN,2
awake,awake,JJ,2
lissa,lissa,NNP,2
sake,sake,NN,2
songs,songs,NNS,2
patter,patter,NN,2
original,original,JJ,2
tragic,tragic,JJ,2
fox,fox,NNP,2
rehearsed,rehearsed,VBN,2
cradle,cradle,NNP,2
song,song,NNP,2
las,las,NNP,2
vegas,vegas,NNP,2
wise,wise,JJ,2
arrangements,arrangements,NNS,2
rocco,rocco,NNP,2
spotted,spotted,VBD,2
automobile,automobile,NN,2
recognized,recognized,VBN,2
arrival,arrival,NN,2
spread,spread,VBD,2
informed,informed,VBD,2
jammed,jammed,VBN,2
backstage,backstage,RB,2
read,read,VBD,2
signed,signed,VBN,2
efficiently,efficiently,RB,2
brooding,brooding,VBG,2
miss,miss,VB,2
bone,bone,NN,2
script,script,NN,2
list,list,NN,2
detail,detail,NN,2
screen,screen,VB,2
available,available,JJ,2
sighed,sighed,VBD,2
guilty,guilty,JJ,2
someday,someday,RB,2
performance,performance,NN,2
scheduled,scheduled,VBN,2
half-hour,half-hour,NN,2
longer,longer,RBR,2
separate,separate,JJ,2
efforts,efforts,NNS,2
cursed,cursed,VBD,2
smoke,smoke,NN,2
signals,signals,NNS,2
complaining,complaining,VBG,2
rock,rock,NNP,2
shows,shows,VBZ,2
phone,phone,VB,2
result,result,NN,2
previous,previous,JJ,2
here's,here's,NN,2
step,step,VB,2
badly,badly,RB,2
changed,changed,VBN,2
freak,freak,NN,2
equal,equal,JJ,2
meaning,meaning,NN,2
finale,finale,NN,2
wings,wings,NNS,2
ladies,ladies,NNS,2
sing,sing,VB,2
nature,nature,NN,2
particular,particular,NN,2
microphone,microphone,NN,2
clapped,clapped,VBD,2
okay,okay,JJ,2
king's,king's,NN,2
fire,fire,VB,2
dully,dully,RB,2
matter,matter,VB,2
desire,desire,NN,2
gift,gift,NN,2
collusion,collusion,NN,2
member,member,NN,2
mouthpiece,mouthpiece,NN,2
benson,benson,NNP,2
pathologist,pathologist,NN,2
lint,lint,NN,2
thread,thread,NN,2
nostrils,nostrils,NNS,2
linen,linen,NN,2
nasal,nasal,JJ,2
hemorrhage,hemorrhage,NN,2
process,process,NN,2
upper,upper,JJ,2
discussed,discussed,VBD,2
bank,bank,NN,2
doubtful,doubtful,JJ,2
one-thirty,one-thirty,CD,2
appointment,appointment,NN,2
newest,newest,JJS,2
haircut,haircut,NN,2
correct,correct,JJ,2
fashion,fashion,NN,2
partner,partner,NN,2
fit,fit,VBN,2
considerably,considerably,RB,2
age,age,NN,2
knowing,knowing,VBG,2
since,since,RB,2
past,past,JJ,2
struck,struck,VBN,2
duties,duties,NNS,2
administrator,administrator,NN,2
retained,retained,VBN,2
present,present,JJ,2
capacity,capacity,NN,2
salary,salary,NN,2
unknown,unknown,JJ,2
joan,joan,NNP,2
sheldon,sheldon,NNP,2
twenty-first,twenty-first,JJ,2
birthday,birthday,NN,2
larger,larger,JJR,2
mentioned,mentioned,VBN,2
million,million,CD,2
audit,audit,NN,2
prized,prized,VBN,2
clubs,clubs,NNS,2
offer,offer,VB,2
demanded,demanded,VBD,2
financial,financial,JJ,2
thinking,thinking,NN,2
nevertheless,nevertheless,RB,2
mental,mental,JJ,2
fringe,fringe,NN,2
occupied,occupied,VBD,2
fourth,fourth,JJ,2
furnished,furnished,VBN,2
rugs,rugs,NNS,2
rent,rent,NN,2
expense,expense,NN,2
ways,ways,NNS,2
enemy,enemy,NN,2
buddy,buddy,NN,2
burning,burning,VBG,2
sunk,sunk,VBN,2
intersection,intersection,NN,2
spur,spur,NN,2
favorite,favorite,JJ,2
offering,offering,VBG,2
weak,weak,JJ,2
wearily,wearily,RB,2
complain,complain,VB,2
study,study,VB,2
habits,habits,NNS,2
movements,movements,NNS,2
haney's,haney's,NNP,2
wiry,wiry,JJ,2
relieved,relieved,VBN,2
sack,sack,NN,2
hangover,hangover,NN,2
groaned,groaned,VBD,2
monthly,monthly,JJ,2
late,late,RB,2
inspection,inspection,NN,2
pavement,pavement,NN,2
hoped,hoped,VBD,2
terrible,terrible,JJ,2
poured,poured,VBD,2
coincidence,coincidence,NN,2
hurt,hurt,NN,2
annoying,annoying,JJ,2
saturday,saturday,NN,2
friendly,friendly,JJ,2
enjoying,enjoying,VBG,2
trapped,trapped,VBN,2
bore,bore,VBD,2
answering,answering,VBG,2
skepticism,skepticism,NN,2
bitch,bitch,NN,2
love,love,VB,2
community,community,NN,2
impatiently,impatiently,RB,2
prove,prove,VB,2
eagerly,eagerly,RB,2
whispered,whispered,VBD,2
still,still,JJ,2
fumbled,fumbled,VBD,2
crate,crate,NN,2
larry,larry,NNP,2
sure-sure,sure-sure,UH,2
fifth,fifth,NN,2
scoop,scoop,NN,2
his,his,NN,2
poem,poem,NN,2
patchen,patchen,NNP,2
jazz,jazz,NN,2
group,group,NN,2
length,length,NN,2
cinch,cinch,NN,2
waist,waist,NN,2
heartbeat,heartbeat,NN,2
charlie's,charlie's,NNP,2
bottles,bottles,NNS,2
fuzz,fuzz,NN,2
goes,goes,VBZ,2
assume,assume,VB,2
hypothetical,hypothetical,JJ,2
cents,cents,NNS,2
lid,lid,NN,2
sooner,sooner,RBR,2
weren't,weren't,NN,2
citizen,citizen,NN,2
maxine,maxine,NNP,2
wells's,wells's,NNP,2
smoothly,smoothly,RB,2
score,score,NN,2
public,public,NN,2
food,food,NN,2
diagrams,diagrams,NNS,2
thought,thought,VBN,2
broke,broke,JJ,2
filling,filling,VBG,2
rainy,rainy,JJ,2
frisco,frisco,NNP,2
cover,cover,NN,2
114,114,CD,2
power,power,NN,2
symptoms,symptoms,NNS,2
assignment,assignment,NN,2
hurt,hurt,VB,2
figured,figured,VBN,2
cigar,cigar,NN,2
shadow,shadow,VB,2
shadowing,shadowing,VBG,2
unit,unit,NNP,2
plates,plates,NNS,2
richards,richards,NNP,2
checking,checking,VBG,2
bothering,bothering,VBG,2
rate,rate,NN,2
container,container,NN,2
construction,construction,NN,2
hunger,hunger,NN,2
drive-in,drive-in,NN,2
press,press,VB,2
slacks,slacks,NNS,2
starting,starting,VBG,2
cottage,cottage,NN,2
kept,kept,VBN,2
exaggerated,exaggerated,VBN,2
half,half,RB,2
exact,exact,JJ,2
dollar,dollar,NN,2
slippers,slippers,NNS,2
eh,eh,UH,2
positive,positive,JJ,2
alvarez,alvarez,NNP,2
definitely,definitely,RB,2
allow,allow,VB,2
scotty's,scotty's,NNP,2
bar,bar,NNP,2
northeast,northeast,JJ,2
joined,joined,VBD,2
biscayne,biscayne,NNP,2
north,north,NN,2
hers,hers,NN,2
grunted,grunted,VBD,2
husband's,husband's,NN,2
faintest,faintest,JJS,2
partially,partially,RB,2
cocktail,cocktail,NN,2
painter's,painter's,NNP,2
officially,officially,RB,2
contact,contact,NN,2
circle,circle,VB,2
interview,interview,VB,2
bay,bay,NNP,2
chuckled,chuckled,VBD,2
booth,booth,NN,2
headquarters,headquarters,NNP,2
fight,fight,NN,2
patrol,patrol,NN,2
mister,mister,NNP,2
winked,winked,VBD,2
blithely,blithely,RB,2
south,south,NN,2
hip,hip,NN,2
shayne's,shayne's,NNP,2
pistol,pistol,NN,2
solidly,solidly,RB,2
roadway,roadway,NN,2
jaw,jaw,NN,2
drag,drag,VB,2
holster,holster,NN,2
limp,limp,JJ,2
cold,cold,RB,2
fools,fools,NNS,2
aj,aj,NNP,2
unblinkingly,unblinkingly,RB,2
burst,burst,VBN,2
admassy's,admassy's,NNP,2
squire,squire,NNP,2
nearest,nearest,RBS,2
seventeen,seventeen,CD,2
unexpected,unexpected,JJ,2
sanford's,sanford's,NNP,2
run,run,NNP,2
land,land,NNP,2
red-clay,red-clay,NN,2
trousers,trousers,NNS,2
mud,mud,NN,2
closer,closer,RBR,2
blank,blank,NN,2
field,field,NN,2
drums,drums,NNS,2
drummed,drummed,VBD,2
ranks,ranks,NNS,2
about-faced,about-faced,VBD,2
bordered,bordered,VBN,2
broad,broad,JJ,2
beat,beat,NN,2
burch,burch,NNP,2
ragged,ragged,JJ,2
screaming,screaming,VBG,2
shivering,shivering,VBG,2
load,load,NN,2
admassy,admassy,NNP,2
dare,dare,VB,2
rails,rails,NNS,2
barbed,barbed,VBN,2
flesh,flesh,NN,2
fences,fences,NNS,2
neared,neared,VBD,2
frozen,frozen,VBN,2
focused,focused,VBD,2
weep,weep,VB,2
aloud,aloud,RB,2
alongside,alongside,IN,2
fighting,fighting,VBG,2
works,works,NNS,2
states,states,NNPS,2
tourists,tourists,NNS,2
latch,latch,NN,2
pointed,pointed,VBD,2
measured,measured,VBD,2
paying,paying,VBG,2
cloth,cloth,NN,2
beer,beer,NN,2
face,face,VB,2
wrinkled,wrinkled,VBN,2
dialed,dialed,VBD,2
answered,answered,VBN,2
cate's,cate's,NNP,2
buick,buick,NNP,2
ya,ya,PRP,2
scratch,scratch,NN,2
tool,tool,NN,2
crib,crib,NN,2
glance,glance,VB,2
clock,clock,NN,2
spread,spread,VB,2
dammit,dammit,UH,2
bridge,bridge,NN,2
sullen,sullen,JJ,2
born,born,VBN,2
actions,actions,NNS,2
coke,coke,NN,2
placed,placed,VBD,2
pushed,pushed,VBD,2
painfully,painfully,RB,2
instance,instance,NN,2
river,river,NNP,2
speech,speech,NN,2
redecorated,redecorated,VBN,2
press,press,NNP,2
second-rate,second-rate,JJ,2
westmore,westmore,NNP,2
telephoned,telephoned,VBD,2
lump,lump,NN,2
bullet,bullet,NN,2
revolver,revolver,NN,2
examiner,examiner,NN,2
studied,studied,VBD,2
chart,chart,NN,2
opposite,opposite,IN,2
bench,bench,NN,2
neat,neat,JJ,2
struggle,struggle,NN,2
arranged,arranged,VBN,2
suspiciously,suspiciously,RB,2
stained,stained,VBN,2
bureau,bureau,NN,2
examined,examined,VBD,2
doors,doors,NNS,2
leading,leading,VBG,2
unused,unused,JJ,2
tan,tan,JJ,2
eyelids,eyelids,NNS,2
range,range,NN,2
snap,snap,VB,2
knuckles,knuckles,NNS,2
animal,animal,NN,2
stacked,stacked,VBN,2
discovered,discovered,VBD,2
avenue,avenue,NNP,2
killing,killing,NN,2
victim,victim,NN,2
dazed,dazed,VBN,2
bruised,bruised,VBN,2
scars,scars,NNS,2
shore,shore,NN,2
engines,engines,NNS,2
cruiser,cruiser,NN,2
chartroom,chartroom,NN,2
chatter,chatter,NN,2
laughing,laughing,VBG,2
similar,similar,JJ,2
led,led,VBN,2
cloud,cloud,NN,2
cushion,cushion,NN,2
knife,knife,NN,2
spear,spear,NN,2
tank,tank,NN,2
nervous,nervous,JJ,2
fins,fins,NNS,2
whereabouts,whereabouts,NN,2
alfredo,alfredo,NNP,2
roam,roam,VB,2
heading,heading,VBG,2
anywhere,anywhere,RB,2
swooping,swooping,VBG,2
clemente,clemente,NNP,2
island,island,NNP,2
lone,lone,JJ,2
fisherman,fisherman,NN,2
jolla,jolla,NNP,2
redondo,redondo,NNP,2
advantage,advantage,NN,2
distinctly,distinctly,RB,2
glare,glare,NN,2
instinctively,instinctively,RB,2
then,then,JJ,2
reaction,reaction,NN,2
ear,ear,NN,2
abruptly,abruptly,RB,2
rubber,rubber,NN,2
grip,grip,NN,2
escaped,escaped,VBD,2
sailed,sailed,VBD,2
flat,flat,JJ,2
sink,sink,VB,2
jacobs,jacobs,NNP,2
secretary,secretary,NN,2
knocked,knocked,VBN,2
experience,experience,NN,2
kitti's,kitti's,NNP,2
succession,succession,NN,2
conrad's,conrad's,NNP,2
intimate,intimate,JJ,2
visible,visible,JJ,2
removed,removed,VBN,2
towards,towards,IN,2
lie,lie,VB,2
nonetheless,nonetheless,RB,2
comfort,comfort,NN,2
unpredictable,unpredictable,JJ,2
liked,liked,VBD,2
upstairs,upstairs,RB,2
warning,warning,VBG,2
faith,faith,NN,2
unquestionably,unquestionably,RB,2
income,income,NN,2
week's,week's,NN,2
bent,bent,VBD,2
station,station,NNP,2
captain's,captain's,NN,2
lt.,lt.,NNP,2
goddam,goddam,JJ,2
torrence,torrence,NNP,2
umbrella,umbrella,NN,2
schaeffer,schaeffer,NNP,2
bureau,bureau,NNP,2
rocked,rocked,VBD,2
juice,juice,NN,2
day-watch,day-watch,NN,2
platoon,platoon,NN,2
commander,commander,NN,2
rinker,rinker,NNP,2
vaughn,vaughn,NNP,2
patrolman,patrolman,NN,2
responsible,responsible,JJ,2
bastard,bastard,NN,2
scattered,scattered,VBN,2
limited,limited,VBN,2
activities,activities,NNS,2
hoped,hoped,VBN,2
glasses,glasses,NNS,2
gunnar,gunnar,NNP,2
properly,properly,RB,2
negligence,negligence,NN,2
hell,hell,UH,2
comfortably,comfortably,RB,2
gonzalez,gonzalez,NNP,2
prop.,prop.,NNP,2
signal,signal,VB,2
confronted,confronted,VBN,2
building's,building's,NN,2
built,built,VBN,2
midge,midge,NNP,2
mahzeer's,mahzeer's,NN,2
ambassador,ambassador,NN,2
proves,proves,VBZ,2
flights,flights,NNS,2
flight,flight,NN,2
stone,stone,NN,2
follow,follow,VB,2
tightly,tightly,RB,2
eliminated,eliminated,VBN,2
angle,angle,NN,2
badge,badge,NN,2
alarmed,alarmed,VBN,2
vestibule,vestibule,NN,2
beauty,beauty,NN,2
hoag's,hoag's,NNP,2
armed,armed,VBN,2
dismissing,dismissing,VBG,2
bathed,bathed,VBN,2
piano,piano,NN,2
imaginary,imaginary,JJ,2
bouncing,bouncing,VBG,2
cleanly,cleanly,RB,2
hats,hats,NNS,2
squad,squad,NN,2
decent,decent,JJ,2
felix's,felix's,NNP,2
alcohol,alcohol,NN,2
yard,yard,NN,2
forgetting,forgetting,VBG,2
sticks,sticks,VBZ,2
confronted,confronted,VBD,2
bull,bull,NN,2
dressed,dressed,VBN,2
demonstrating,demonstrating,VBG,2
joy,joy,NN,2
studio,studio,NN,2
skylights,skylights,NNS,2
screens,screens,NNS,2
equipment,equipment,NN,2
rich,rich,JJ,2
gambling,gambling,VBG,2
casey's,casey's,NNP,2
girl's,girl's,NN,2
grill,grill,NN,2
burton's,burton's,NNP,2
divan,divan,NN,2
wastebasket,wastebasket,NN,2
blackmailer,blackmailer,NN,2
occasional,occasional,JJ,2
migratory,migratory,JJ,2
workers,workers,NNS,2
asks,asks,VBZ,2
strangled,strangled,VBN,2
witness,witness,NN,2
arguing,arguing,VBG,2
harbor's,harbor's,NNP,2
wages,wages,NNS,2
forms,forms,NNS,2
dock,dock,NN,2
impatient,impatient,JJ,1
pen,pen,NN,1
muffled,muffled,VBN,1
thud,thud,NN,1
subtle,subtle,JJ,1
hurtling,hurtling,VBG,1
bloody,bloody,JJ,1
flatten,flatten,VB,1
gasped,gasped,VBD,1
tumbled,tumbled,VBD,1
agony,agony,NN,1
wrenching,wrenching,VBG,1
hunch,hunch,VB,1
fuzzy,fuzzy,JJ,1
scrambling,scrambling,VBG,1
retrieved,retrieved,VBN,1
other's,other's,DT,1
betray,betray,VB,1
knifelike,knifelike,JJ,1
wary,wary,JJ,1
dulled,dulled,VBD,1
curled,curled,VBD,1
invulnerable,invulnerable,JJ,1
handled,handled,VBN,1
slack,slack,JJ,1
taunt,taunt,NN,1
advanced,advanced,VBD,1
feint,feint,NN,1
arm's,arm's,NN,1
reach,reach,NN,1
smeared,smeared,VBN,1
rhythmic,rhythmic,JJ,1
fits,fits,NNS,1
feint,feint,VB,1
silver,silver,NN,1
arc,arc,NN,1
downward,downward,RB,1
hunched,hunched,VBD,1
sleeve,sleeve,NN,1
sagged,sagged,VBD,1
ducking,ducking,VBG,1
tripped,tripped,VBD,1
landing,landing,VBG,1
momentary,momentary,JJ,1
sting,sting,NN,1
heaved,heaved,VBD,1
crouch,crouch,NN,1
feebly,feebly,RB,1
mid-air,mid-air,NN,1
bloodstained,bloodstained,JJ,1
careened,careened,VBD,1
backward,backward,RB,1
arched,arched,VBD,1
newel,newel,NN,1
post,post,NN,1
striking,striking,VBG,1
sudden-end,sudden-end,JJ,1
lowest,lowest,JJS,1
pulse,pulse,NN,1
reasoning,reasoning,NN,1
wister,wister,NNP,1
lamming,lamming,VBG,1
clear,clear,RB,1
wastrel,wastrel,NN,1
impulse,impulse,NN,1
inconvenient,inconvenient,JJ,1
wiping,wiping,VBG,1
rented,rented,VBN,1
mildly,mildly,RB,1
snowing,snowing,VBG,1
undulating,undulating,VBG,1
interruption,interruption,NN,1
safekeeping,safekeeping,JJ,1
heavier,heavier,JJR,1
anticipated,anticipated,VBN,1
roll,roll,VB,1
continuously,continuously,RB,1
evenly,evenly,RB,1
dip,dip,NN,1
ruts,ruts,NNS,1
discernible,discernible,JJ,1
gear,gear,NN,1
fork,fork,NN,1
illumination,illumination,NN,1
extended,extended,VBN,1
spray,spray,VB,1
deceitful,deceitful,JJ,1
timber,timber,NN,1
collapsed,collapsed,VBD,1
ached,ached,VBD,1
drag,drag,NN,1
paces,paces,NNS,1
toss,toss,VB,1
unable,unable,JJ,1
wind,wind,VB,1
knelt,knelt,VBD,1
settle,settle,VB,1
momentarily,momentarily,RB,1
dropping,dropping,VBG,1
push,push,NN,1
tumble,tumble,VB,1
hole,hole,NN,1
beam,beam,NN,1
sprawl,sprawl,NN,1
shaft,shaft,NN,1
winter,winter,NN,1
external,external,JJ,1
approach,approach,NN,1
skeleton,skeleton,NN,1
landed,landed,VBD,1
thigh,thigh,NN,1
precariously,precariously,RB,1
stains,stains,NNS,1
cleaned,cleaned,VBD,1
stowed,stowed,VBN,1
tire,tire,NN,1
marks,marks,NNS,1
overlapped,overlapped,VBN,1
dusty,dusty,JJ,1
noticeable,noticeable,JJ,1
scrutiny,scrutiny,NN,1
liz,liz,NNP,1
peabody,peabody,NNP,1
grieving,grieving,VBG,1
lover,lover,NN,1
launch,launch,VB,1
judged,judged,VBD,1
pride,pride,NN,1
thirty-eight,thirty-eight,CD,1
disturbed,disturbed,VBN,1
hallucinating,hallucinating,VBG,1
interne,interne,NN,1
attendants,attendants,NNS,1
depressed,depressed,VBD,1
grim,grim,JJ,1
monotonous,monotonous,JJ,1
drone,drone,NN,1
fetid,fetid,JJ,1
technically,technically,RB,1
flash,flash,VB,1
competence,competence,NN,1
gentleness,gentleness,NN,1
sweetness,sweetness,NN,1
defenses,defenses,NNS,1
cook,cook,NNP,1
offset,offset,VB,1
damaging,damaging,VBG,1
appeared,appeared,VBN,1
adventure,adventure,NN,1
marshall,marshall,NNP,1
field,field,NNP,1
&,&,NN,1
co.,co.,NNP,1
gold,gold,JJ,1
coast,coast,NNP,1
student,student,NN,1
studies,studies,NNS,1
unmarried,unmarried,JJ,1
relative,relative,NN,1
remorse,remorse,NN,1
loved,loved,VBN,1
booze,booze,NN,1
apt,apt,JJ,1
nonsense,nonsense,NN,1
irish,irish,JJ,1
intelligent,intelligent,JJ,1
mess,mess,VB,1
indifference,indifference,NN,1
self-destructive,self-destructive,JJ,1
attitudes,attitudes,NNS,1
promises,promises,NNS,1
sickness,sickness,NN,1
treated,treated,VBN,1
angrily,angrily,RB,1
oldest,oldest,JJS,1
tuition,tuition,NN,1
granted,granted,VBN,1
nurses',nurses',NNS,1
training,training,VBG,1
profession,profession,NN,1
changed,changed,VBD,1
aunt,aunt,NN,1
aunt,aunt,NNP,1
military,military,NN,1
aunts,aunts,NNS,1
uncles,uncles,NNS,1
cheated,cheated,VBN,1
orphan,orphan,NN,1
dad,dad,NN,1
pleased,pleased,VBN,1
daughter,daughter,NN,1
experiences,experiences,NNS,1
irresponsible,irresponsible,JJ,1
weekends,weekends,NNS,1
overnight,overnight,NN,1
edgewater,edgewater,NNP,1
treatment,treatment,NN,1
isolated,isolated,VBN,1
alone,alone,JJ,1
genuine,genuine,JJ,1
unique,unique,JJ,1
unlike,unlike,IN,1
entering,entering,VBG,1
documented,documented,VBN,1
past,past,DT,1
jabberings,jabberings,NNS,1
delusion,delusion,NN,1
figment,figment,NN,1
carl,carl,NNP,1
anderson's,anderson's,NNP,1
september,september,NNP,1
dramatic,dramatic,JJ,1
production,production,NN,1
grade-a,grade-a,NN,1
prevalence,prevalence,NN,1
angels,angels,NNS,1
grandiose,grandiose,JJ,1
dreams,dreams,NNS,1
capital,capital,NN,1
gain,gain,NN,1
burn,burn,VB,1
rehearsal,rehearsal,NN,1
gangster,gangster,NN,1
capone,capone,NNP,1
era,era,NN,1
movie,movie,NN,1
optimism,optimism,NN,1
unjustified,unjustified,JJ,1
critics,critics,NNS,1
indignation,indignation,NN,1
doomed,doomed,VBD,1
kupcinet,kupcinet,NNP,1
leveled,leveled,VBD,1
sun-times,sun-times,NNP,1
column,column,NN,1
notices,notices,NNS,1
portrayal,portrayal,NN,1
let,let,NN,1
kidding,kidding,NN,1
native,native,JJ,1
chicagoans,chicagoans,NNPS,1
depressed,depressed,VBN,1
bags,bags,NNS,1
croydon,croydon,NNP,1
destined,destined,VBN,1
failure,failure,NN,1
class,class,NN,1
n.y.u.,n.y.u.,NNP,1
quit,quit,VBN,1
secure,secure,JJ,1
five-a-week,five-a-week,JJ,1
network,network,NN,1
soap,soap,NN,1
