word,lemma,pos,freq
196,196,CD,1
chariot,chariot,NN,1
monuments,monuments,NNS,1
stolen,stolen,VBN,1
ugly,ugly,JJ,1
octagonal,octagonal,JJ,1
1895,1895,CD,1
emperor,emperor,NNP,1
constructed,constructed,VBD,1
obelisk,obelisk,NNP,1
theodosius,theodosius,NNP,1
egypt,egypt,NNP,1
"1,600","1,600",CD,1
thutmose,thutmose,NNP,1
lateran,lateran,NNP,1
390,390,CD,1
pedestal,pedestal,NN,1
noted,noted,VBD,1
serpentine,serpentine,JJ,1
entwined,entwined,VBN,1
serpents,serpents,NNS,1
apollo,apollo,NNP,1
delphi,delphi,NNP,1
built,built,NN,1
truncated,truncated,VBN,1
rivalled,rivalled,VBD,1
colossus,colossus,NNP,1
rhodes,rhodes,NNP,1
retracing,retracing,VBG,1
courtyard,courtyard,NN,1
pointed,pointed,JJ,1
arches,arches,NNS,1
fountain,fountain,NN,1
cascade,cascade,VB,1
bases,bases,NNS,1
platforms,platforms,NNS,1
muezzin,muezzin,NN,1
chant,chant,VB,1
call,call,NN,1
prayer,prayer,NN,1
cream,cream,JJ,1
burnt,burnt,NN,1
forum,forum,NNP,1
gazinosu,gazinosu,NNP,1
overlooking,overlooking,VBG,1
arcade,arcade,NN,1
baklava,baklava,NN,1
flaky,flaky,JJ,1
cake,cake,NN,1
favorite,favorite,NN,1
dessert,dessert,NN,1
red-tile,red-tile,NN,1
sunken,sunken,JJ,1
cistern,cistern,NN,1
pillars,pillars,NNS,1
sixth,sixth,NN,1
palace,palace,NN,1
depressing,depressing,JJ,1
grey,grey,JJ,1
pagoda,pagoda,NN,1
lettering,lettering,NN,1
gate,gate,NNP,1
topkapi,topkapi,NNP,1
sultans,sultans,NNPS,1
nerve,nerve,NN,1
irene,irene,NNP,1
330,330,CD,1
executioner's,executioner's,NNP,1
washed,washed,VBD,1
sword,sword,NN,1
beheading,beheading,VBG,1
victims,victims,NNS,1
prisons,prisons,NNS,1
surrounded,surrounded,VBN,1
explanations,explanations,NNS,1
arrowed,arrowed,JJ,1
veered,veered,VBD,1
chimneys,chimneys,NNS,1
house,house,VB,1
collections,collections,NNS,1
porcelain,porcelain,NN,1
utensils,utensils,NNS,1
floor-length,floor-length,NN,1
robe,robe,NN,1
reception,reception,NNP,1
portico,portico,NN,1
manuscripts,manuscripts,NNS,1
treasury,treasury,NNP,1
houses,houses,VBZ,1
jewelled,jewelled,JJ,1
swords,swords,NNS,1
glittering,glittering,VBG,1
divan-like,divan-like,JJ,1
thrones,thrones,NNS,1
cross-legged,cross-legged,JJ,1
emeralds,emeralds,NNS,1
pearls,pearls,NNS,1
jewels,jewels,NNS,1
portrait,portrait,NNP,1
gallery,gallery,NNP,1
furnished,furnished,VBN,1
divans,divans,NNS,1
gold,gold,JJ,1
squares,squares,NNS,1
floral,floral,JJ,1
taxpayer,taxpayer,NN,1
expenditures,expenditures,NNS,1
evenutally,evenutally,RB,1
commerce,commerce,NN,1
thrilling,thrilling,JJ,1
implication,implication,NN,1
vitality,vitality,NN,1
betterment,betterment,NN,1
staggering,staggering,JJ,1
interrelation,interrelation,NN,1
biology,biology,NN,1
x-ray,x-ray,NN,1
diathermy,diathermy,NN,1
massage,massage,NN,1
bruises,bruises,NNS,1
contusions,contusions,NNS,1
bursitis,bursitis,NN,1
closed-circuit,closed-circuit,JJ,1
audio,audio,NN,1
paging,paging,NN,1
counters,counters,NNS,1
timers,timers,NNS,1
concentrate,concentrate,VB,1
bio-medical,bio-medical,JJ,1
laboratories,laboratories,NNS,1
tomorrow's,tomorrow's,NN,1
originates,originates,VBZ,1
microscopic,microscopic,JJ,1
disrupts,disrupts,VBZ,1
colors,colors,VBZ,1
replaces,replaces,VBZ,1
combines,combines,VBZ,1
fig.,fig.,NN,1
aterman,aterman,NNP,1
biophysicist,biophysicist,NN,1
promises,promises,VBZ,1
avenues,avenues,NNS,1
xenon,xenon,NN,1
magnified,magnified,VBN,1
observer's,observer's,NN,1
looking,looking,NN,1
lenses,lenses,NNS,1
quartz,quartz,NN,1
video,video,NN,1
synchronism,synchronism,NN,1
sequenced,sequenced,VBN,1
one-twentieth,one-twentieth,NN,1
wavelength,wavelength,NN,1
corresponding,corresponding,VBG,1
leakage,leakage,NN,1
commutator-like,commutator-like,JJ,1
rotated,rotated,VBN,1
synchronous,synchronous,JJ,1
20-cps,20-cps,NN,1
circuitry,circuitry,NN,1
field-sequential,field-sequential,JJ,1
preceded,preceded,VBD,1
simultaneous,simultaneous,JJ,1
amplifiers,amplifiers,NNS,1
tricolor,tricolor,NN,1
portions,portions,NNS,1
vague,vague,JJ,1
shadows,shadows,NNS,1
reveal,reveal,VB,1
pioneered,pioneered,VBD,1
advancing,advancing,VBG,1
perfecting,perfecting,VBG,1
breathing,breathing,VBG,1
electronically,electronically,RB,1
analyzed,analyzed,VBN,1
lobar,lobar,JJ,1
ventilation,ventilation,NNP,1
martin,martin,NNP,1
a.,a.,NNP,1
young,young,NNP,1
group,group,VB,1
gas,gas,NNP,1
analyzer,analyzer,NNP,1
affectionately,affectionately,RB,1
dubbed,dubbed,VBN,1
monster,monster,NNP,1
patient's,patient's,NN,1
breathing,breathing,NN,1
center,center,JJ,1
8-channel,8-channel,JJ,1
dioxide,dioxide,NN,1
nitrogen,nitrogen,NN,1
inhalation,inhalation,NN,1
breathes,breathes,VBZ,1
mouthpiece,mouthpiece,NN,1
walking,walking,VBG,1
treadmill,treadmill,NN,1
medically,medically,RB,1
unknown,unknown,JJ,1
heart-measuring,heart-measuring,JJ,1
irregularities,irregularities,NNS,1
dimensioning,dimensioning,NN,1
undisturbed,undisturbed,JJ,1
researchers,researchers,NNS,1
outlines,outlines,VBZ,1
pen,pen,NN,1
exciting,exciting,VBG,1
pulsed,pulsed,VBN,1
1500,1500,CD,1
msec.,msec.,NNS,1
traverse,traverse,VB,1
mm.,mm.,NNS,1
radar-type,radar-type,NN,1
generator,generator,NN,1
time-delay,time-delay,NN,1
body-tissue,body-tissue,NN,1
evaluation,evaluation,NN,1
spleen,spleen,NN,1
doppler,doppler,NNP,1
employed,employed,VBN,1
thermistor,thermistor,NN,1
utilize,utilize,VB,1
heart's,heart's,NN,1
ventricle,ventricle,NN,1
outputs,outputs,NNS,1
pulse-timing,pulse-timing,JJ,1
analogue,analogue,NN,1
computer,computer,NN,1
multichannel,multichannel,JJ,1
radio-transmitter,radio-transmitter,NN,1
pills,pills,NNS,1
headlines,headlines,NNS,1
radio,radio,NN,1
transmitter,transmitter,NN,1
swallowed,swallowed,VBN,1
radio,radio,VB,1
receivers,receivers,NNS,1
transistor,transistor,NN,1
oscillator,oscillator,NN,1
cm.,cm.,NN,1
limited,limited,VBD,1
refinement,refinement,NN,1
farrar,farrar,NNP,1
capacitor,capacitor,NN,1
pressure-sensing,pressure-sensing,JJ,1
excited,excited,VBN,1
3000,3000,CD,1
400-kc.,400-kc.,NN,1
bursts,bursts,NNS,1
ring,ring,VB,1
ringing,ringing,NN,1
detected,detected,VBN,1
fm,fm,NN,1
receiver,receiver,NN,1
transmitted,transmitted,VBN,1
calibrated,calibrated,VBN,1
precise,precise,JJ,1
gastrointestinal,gastrointestinal,JJ,1
tract,tract,NN,1
gratifying,gratifying,JJ,1
detection,detection,NN,1
exploration,exploration,NN,1
echoes,echoes,NNS,1
pulsing,pulsing,VBG,1
map,map,VB,1
communicate,communicate,VB,1
transmission,transmission,NN,1
proceeds,proceeds,VBZ,1
bones,bones,NNS,1
cartilage,cartilage,NN,1
transmit,transmit,VB,1
phenomenon,phenomenon,NN,1
contained,contained,VBN,1
diagnose,diagnose,VB,1
detachment,detachment,NN,1
retina,retina,NN,1
blindness,blindness,NN,1
glaucoma,glaucoma,NN,1
scan,scan,VB,1
ultrasonically,ultrasonically,RB,1
coupled,coupled,VBN,1
indicator,indicator,NN,1
photographs,photographs,VBZ,1
sonogram,sonogram,NN,1
anatomical,anatomical,JJ,1
mc.,mc.,NNS,1
specially,specially,RB,1
epoxy,epoxy,NN,1
lens,lens,NN,1
diameters,diameters,NNS,1
millimeter,millimeter,NN,1
scan,scan,NN,1
arc,arc,NN,1
integrates,integrates,VBZ,1
scans,scans,NNS,1
rotation,rotation,NN,1
howry,howry,NNP,1
holmes,holmes,NNP,1
colorado,colorado,NNP,1
submerging,submerging,VBG,1
scanning,scanning,NN,1
insights,insights,NNS,1
spine,spine,NN,1
arteries,arteries,NNS,1
veins,veins,NNS,1
blood-filled,blood-filled,JJ,1
surrounding,surrounding,VBG,1
labeled,labeled,VBN,1
70th,70th,JJ,1
sovietskaya,sovietskaya,NN,1
muzyka,muzyka,NN,1
admire,admire,VB,1
sober,sober,JJ,1
personifies,personifies,VBZ,1
mercurial,mercurial,JJ,1
pranks,pranks,NNS,1
bonheur,bonheur,NN,1
endeared,endeared,VBD,1
haute,haute,NN,1
monde,monde,NN,1
concert,concert,NN,1
post-world,post-world,JJ,1
composer-pianist-conductor,composer-pianist-conductor,NN,1
hailed,hailed,VBN,1
gifted,gifted,JJ,1
well-trained,well-trained,JJ,1
twenties,twenties,NNS,1
traditionalists,traditionalists,NNPS,1
satire,satire,NN,1
modernism,modernism,NN,1
neo-classicists,neo-classicists,NNPS,1
challenge,challenge,NN,1
pre-war,pre-war,JJ,1
tongue-in-cheek,tongue-in-cheek,JJ,1
stylization,stylization,NN,1
18th-century,18th-century,NNP,1
balloon,balloon,NN,1
ascending,ascending,VBG,1
star,star,NN,1
heard,heard,VBD,1
1927,1927,CD,1
skeptical,skeptical,JJ,1
skeptics,skeptics,NNS,1
35,35,CD,1
bloch,bloch,NNP,1
foyer,foyer,NN,1
shouting,shouting,VBG,1
high-pitched,high-pitched,JJ,1
mais,mais,NN,1
mon,mon,NN,1
dieu,dieu,NN,1
life-long,life-long,JJ,1
unreservedly,unreservedly,RB,1
boston,boston,NNP,1
added,added,VBD,1
1921,1921,CD,1
premiere,premiere,NN,1
piano,piano,NNP,1
concerto,concerto,NNP,1
uncle,uncle,NN,1
opulent,opulent,JJ,1
post-war,post-war,JJ,1
victory,victory,NN,1
prosperity,prosperity,NN,1
bold,bold,JJ,1
speculations,speculations,NNS,1
extravaganzas,extravaganzas,NNS,1
premieres,premieres,NNS,1
concertos,concertos,NNS,1
symphonies,symphonies,NNS,1
suites,suites,NNS,1
performed,performed,VBD,1
sonatas,sonatas,NNS,1
gavottes,gavottes,NNS,1
marches,marches,NNS,1
unanimously,unanimously,RB,1
agreed,agreed,VBD,1
twentieth-century,twentieth-century,JJ,1
composers,composers,NNPS,1
aristocracy,aristocracy,NN,1
migrated,migrated,VBD,1
chic,chic,JJ,1
attracted,attracted,VBD,1
avant-garde,avant-garde,JJ,1
diaghileff,diaghileff,NNP,1
cocteau,cocteau,NNP,1
picasso,picasso,NNP,1
laissez-faire,laissez-faire,JJ,1
dadaism,dadaism,NNP,1
ultramodern,ultramodern,JJ,1
sympathique,sympathique,NN,1
bosom,bosom,NN,1
enthusiasms,enthusiasms,NNS,1
darling,darling,NN,1
motherland,motherland,NN,1
spacious,spacious,JJ,1
mistress,mistress,NN,1
abandon,abandon,NN,1
new-found,new-found,JJ,1
freedoms,freedoms,NNS,1
meanwhile,meanwhile,RB,1
terrible,terrible,JJ,1
coagulating,coagulating,VBG,1
crystallizing,crystallizing,VBG,1
world-wide,world-wide,JJ,1
conscription,conscription,NN,1
recalled,recalled,VBN,1
exploded,exploded,VBD,1
fascism,fascism,NNP,1
challenged,challenged,VBD,1
outraged,outraged,VBN,1
freedom-loving,freedom-loving,JJ,1
capitalist,capitalist,JJ,1
worlds,worlds,NNS,1
combined,combined,VBD,1
fascist,fascist,JJ,1
tyranny,tyranny,NN,1
cringing,cringing,VBG,1
submission,submission,NN,1
holocaust,holocaust,NN,1
occupied,occupied,VBD,1
beset,beset,VBN,1
boundaries,boundaries,NNS,1
treaties,treaties,NNS,1
governments,governments,NNS,1
age-old,age-old,JJ,1
fears,fears,NNS,1
aggression,aggression,NN,1
hunger,hunger,NN,1
settled,settled,VBD,1
roving,roving,VBG,1
son,son,NN,1
fortune,fortune,NN,1
disciplines,disciplines,NNS,1
existence,existence,NN,1
ideals,ideals,NNS,1
truculent,truculent,JJ,1
workman,workman,NN,1
socialism,socialism,NNP,1
emerges,emerges,VBZ,1
violent,violent,JJ,1
transition,transition,NN,1
fluent,fluent,JJ,1
spontaneous,spontaneous,JJ,1
environment,environment,NN,1
destiny,destiny,NN,1
1937,1937,CD,1
clarified,clarified,VBN,1
intentions,intentions,NNS,1
striven,striven,VBN,1
melodious,melodious,JJ,1
idiom,idiom,NN,1
defection,defection,NN,1
escape,escape,NN,1
dare,dare,MD,1
traditionalism,traditionalism,NN,1
credo,credo,NNP,1
torrents,torrents,NNS,1
passionate,passionate,JJ,1
eloquent,eloquent,JJ,1
fifth,fifth,NN,1
imaginative,imaginative,JJ,1
tenderness,tenderness,NN,1
stone,stone,NNP,1
flower,flower,NNP,1
masterpiece,masterpiece,NN,1
earthy,earthy,JJ,1
humorous,humorous,JJ,1
brain,brain,NN,1
conceived,conceived,VBD,1
audience,audience,NN,1
affirm,affirm,VB,1
fellow,fellow,NN,1
profile,profile,NN,1
signature,signature,NN,1
craftsman's,craftsman's,NN,1
forsakes,forsakes,VBZ,1
cause,cause,NN,1
se,se,NN,1
stretches,stretches,VBZ,1
impeccable,impeccable,JJ,1
melodic,melodic,JJ,1
captivating,captivating,JJ,1
adroit,adroit,JJ,1
polytonal,polytonal,JJ,1
harmonic,harmonic,JJ,1
modulations,modulations,NNS,1
adroitness,adroitness,NN,1
evading,evading,VBG,1
heaviness,heaviness,NN,1
figured,figured,VBN,1
skill,skill,NN,1
florid,florid,JJ,1
dramas,dramas,NNS,1
cinema,cinema,NN,1
harmonies,harmonies,NNS,1
professionally,professionally,RB,1
symptom,symptom,NN,1
instability,instability,NN,1
hero,hero,NN,1
preserve,preserve,VB,1
experimentalism,experimentalism,NN,1
archives,archives,NNS,1
history,history,NNP,1
traditionalist,traditionalist,NNP,1
lure,lure,NN,1
slave,slave,NN,1
endeared,endeared,VBN,1
experimentations,experimentations,NNS,1
cultivate,cultivate,VB,1
harvest,harvest,VB,1
fellow-countryman,fellow-countryman,NN,1
igor,igor,NNP,1
expand,expand,VB,1
fecundity,fecundity,NN,1
fame,fame,NN,1
dwindled,dwindled,VBD,1
fruitfulness,fruitfulness,NN,1
forged,forged,VBD,1
shifting,shifting,VBG,1
refashion,refashion,VB,1
stylist,stylist,NN,1
disparate,disparate,JJ,1
consistent,consistent,JJ,1
swayed,swayed,VBN,1
miscalculations,miscalculations,NNS,1
fatal,fatal,JJ,1
blunder,blunder,NN,1
presuming,presuming,VBG,1
composers',composers',NNS,1
inspirations,inspirations,NNS,1
authentic,authentic,JJ,1
homogeneity,homogeneity,NN,1
nationalistic,nationalistic,JJ,1
petruchka,petruchka,NNP,1
savage,savage,JJ,1
sacre,sacre,NN,1
du,du,NN,1
printemps,printemps,NN,1
les,les,NN,1
noces,noces,NN,1
recapture,recapture,VB,1
predisposed,predisposed,VBN,1
stravinsky's,stravinsky's,NNP,1
admirers,admirers,NNS,1
fear,fear,VB,1
terra,terra,NN,1
firma,firma,NN,1
postulates,postulates,NNS,1
supra-expressionism,supra-expressionism,NNP,1
neo-paganism,neo-paganism,NNP,1
neo-classicism,neo-classicism,NNP,1
neo-romanticism,neo-romanticism,NNP,1
neo-jazz,neo-jazz,NNP,1
neo-ecclesiasticism,neo-ecclesiasticism,NNP,1
neo-popularism,neo-popularism,NNP,1
post-serialism,post-serialism,NNP,1
patchwork,patchwork,NN,1
proclamations,proclamations,NNS,1
renunciations,renunciations,NNS,1
meager,meager,JJ,1
shabby,shabby,JJ,1
by-products,by-products,NNS,1
linger,linger,VB,1
haunt,haunt,VB,1
memories,memories,NNS,1
protagonist,protagonist,NN,1
maladroit,maladroit,JJ,1
reharmonization,reharmonization,NN,1
anthem,anthem,NNP,1
star-spangled,star-spangled,JJ,1
banner,banner,NNP,1
idiomatic,idiomatic,JJ,1
jazz,jazz,NN,1
concerto,concerto,NN,1
circus,circus,NN,1
polka,polka,NN,1
elephants,elephants,NNS,1
nearing,nearing,VBG,1
flitting,flitting,VBG,1
abandoned,abandoned,VBN,1
nest,nest,NN,1
searching,searching,VBG,1
differently,differently,RB,1
unfolded,unfolded,VBD,1
personality,personality,NN,1
swiftly,swiftly,RB,1
endowments,endowments,NNS,1
strengthened,strengthened,VBN,1
circumspect,circumspect,JJ,1
wove,wove,VBD,1
heroes,heroes,NNS,1
folklore,folklore,NN,1
children's,children's,NNS,1
fairy,fairy,NN,1
dances,dances,NNS,1
achieving,achieving,VBG,1
orchestras,orchestras,NNS,1
opera,opera,NN,1
choruses,choruses,NNS,1
ensembles,ensembles,NNS,1
soloists,soloists,NNS,1
conceded,conceded,VBN,1
provided,provided,VBD,1
fermentations,fermentations,NNS,1
ideology,ideology,NN,1
sympathetic,sympathetic,JJ,1
performers,performers,NNS,1
twentieth,twentieth,NN,1
honors,honors,VBZ,1
mastered,mastered,VBD,1
proclaiming,proclaiming,VBG,1
practising,practising,VBG,1
rigors,rigors,NNS,1
evolution,evolution,NNP,1
traditionalism,traditionalism,NNP,1
marked,marked,VBD,1
york's,york's,NNP,1
musicians,musicians,NNPS,1
emergency,emergency,NNP,1
unable,unable,JJ,1
engagements,engagements,NNS,1
depression,depression,NN,1
relief,relief,NN,1
lost,lost,VBD,1
fortunes,fortunes,NNS,1
crash,crash,NN,1
observed,observed,VBD,1
30th,30th,JJ,1
kinship,kinship,NN,1
nineteenth,nineteenth,JJ,1
sell,sell,NNP,1
cotman,cotman,NNP,1
realizes,realizes,VBZ,1
effortless,effortless,JJ,1
distillation,distillation,NN,1
extracting,extracting,VBG,1
goodness,goodness,NN,1
out-of-doors,out-of-doors,NN,1
engraver,engraver,NN,1
sons,sons,NNS,1
imparted,imparted,VBD,1
painted,painted,VBD,1
ducks,ducks,NNS,1
geese,geese,NNS,1
wing,wing,NN,1
backdrop,backdrop,NN,1
commends,commends,VBZ,1
discerning,discerning,VBG,1
collectors,collectors,NNS,1
devoting,devoting,VBG,1
allied,allied,VBN,1
engraved,engraved,VBN,1
bore,bore,VBD,1
sister,sister,NN,1
nina,nina,NNP,1
max,max,NNP,1
established,established,VBD,1
thriving,thriving,VBG,1
withdrew,withdrew,VBD,1
altogether,altogether,RB,1
independently,independently,RB,1
continued,continued,VBN,1
friendship,friendship,NN,1
chauncey,chauncey,NNP,1
ryder,ryder,NNP,1
election,election,NN,1
essays,essays,NNS,1
claimed,claimed,VBD,1
affection,affection,NN,1
occasions,occasions,NNS,1
respectable,respectable,JJ,1
composed,composed,VBN,1
imitative,imitative,JJ,1
abstract,abstract,JJ,1
recognizable,recognizable,JJ,1
amazing,amazing,JJ,1
stylemark,stylemark,NN,1
flicks,flicks,NNS,1
rigger,rigger,NN,1
inspiring,inspiring,VBG,1
instructive,instructive,JJ,1
duplicable,duplicable,JJ,1
lightest,lightest,JJS,1
darkest,darkest,JJS,1
admit,admit,VB,1
hesitate,hesitate,VB,1
suffer,suffer,VB,1
composing,composing,NN,1
literal,literal,JJ,1
object,object,NN,1
absolutely,absolutely,RB,1
finer,finer,JJR,1
bushes,bushes,NNS,1
traced,traced,VBN,1
occupy,occupy,VB,1
clicking,clicking,NN,1
imparts,imparts,VBZ,1
spontaneity,spontaneity,NN,1
execution,execution,NN,1
soberly,soberly,RB,1
reorder,reorder,VB,1
unified,unified,VBN,1
seemed,seemed,VBN,1
passage,passage,NN,1
viewed,viewed,VBN,1
occurs,occurs,VBZ,1
freehand,freehand,RB,1
draft,draft,NN,1
dust,dust,VB,1
faint,faint,JJ,1
flowing,flowing,VBG,1
thoughtfully,thoughtfully,RB,1
accenting,accenting,NN,1
minor,minor,JJ,1
workmanlike,workmanlike,JJ,1
miracles,miracles,NNS,1
easel,easel,NN,1
resort,resort,VB,1
tilt-top,tilt-top,NN,1
unfixed,unfixed,JJ,1
heavy-weight,heavy-weight,NN,1
hand-made,hand-made,JJ,1
make,make,NN,1
400-pound,400-pound,JJ,1
inspecting,inspecting,VBG,1
flaws,flaws,NNS,1
foreign,foreign,JJ,1
nubbins,nubbins,NNS,1
flat,flat,RB,1
cleansing,cleansing,VBG,1
mop,mop,VB,1
soften,soften,VB,1
absorbency,absorbency,NN,1
sponge,sponge,NN,1
hand-blower,hand-blower,NN,1
sable,sable,NN,1
bristle,bristle,NN,1
sables,sables,NNS,1
riggers,riggers,NNS,1
wash,wash,NN,1
bristles,bristles,NNS,1
fitch,fitch,NNP,1
one-half,one-half,NN,1
shaved,shaved,VBN,1
alizarin,alizarin,NN,1
crimson,crimson,NN,1
umber,umber,NN,1
burnt,burnt,VBN,1
sepia,sepia,NN,1
cerulean,cerulean,JJ,1
cobalt,cobalt,NN,1
ultramarine,ultramarine,JJ,1
winsor,winsor,NNP,1
hooker's,hooker's,NNP,1
cadmium,cadmium,NN,1
yellow,yellow,NN,1
pale,pale,JJ,1
ochre,ochre,NN,1
payne's,payne's,NNP,1
davy's,davy's,NNP,1
ivory,ivory,JJ,1
black,black,NN,1
decorativeness,decorativeness,NN,1
connotation,connotation,NN,1
elaboration,elaboration,NN,1
unmistakably,unmistakably,RB,1
synthesis,synthesis,NN,1
inventory,inventory,NN,1
decorative,decorative,JJ,1
static,static,JJ,1
planes,planes,NNS,1
silhouetted,silhouetted,VBN,1
foiled,foiled,VBN,1
general,general,NN,1
progression,progression,NN,1
illusion,illusion,NN,1
instantly,instantly,RB,1
mason's,mason's,NNP,1
half-closed,half-closed,JJ,1
mind's,mind's,NN,1
circumstance,circumstance,NN,1
wishes,wishes,VBZ,1
telling,telling,VBG,1
invite,invite,VB,1
memory,memory,NN,1
nostalgia,nostalgia,NN,1
avoids,avoids,VBZ,1
generalize,generalize,VB,1
locale,locale,NN,1
universalize,universalize,VB,1
skies,skies,NNS,1
dealing,dealing,VBG,1
uncommon,uncommon,JJ,1
niche,niche,NN,1
vicarious,vicarious,JJ,1
distilled,distilled,VBN,1
sensitive,sensitive,JJ,1
interpretor,interpretor,NN,1
creator,creator,NNP,1
gilbert,gilbert,NNP,1
mills,mills,NNP,1
1886,1886,CD,1
15th,15th,JJ,1
realized,realized,VBD,1
zodiacal,zodiacal,JJ,1
pisces,pisces,NNP,1
landscapes,landscapes,NNS,1
artist,artist,NNP,1
natal,natal,JJ,1
seventeen,seventeen,CD,1
medals,medals,NNS,1
pennell,pennell,NNP,1
medal,medal,NNP,1
blair,blair,NNP,1
buffalo,buffalo,NNP,1
chautauqua,chautauqua,NNP,1
rochester,rochester,NNP,1
rockport,rockport,NNP,1
laguna,laguna,NNP,1
elected,elected,VBN,1
design,design,NNP,1
associate,associate,NNP,1
1931,1931,CD,1
elevated,elevated,VBN,1
academicianship,academicianship,NNP,1
1940,1940,CD,1
memberships,memberships,NNS,1
water,water,NNP,1
color,color,NNP,1
audubon,audubon,NNP,1
beat,beat,VBD,1
tar,tar,NN,1
tumbling,tumbling,VBG,1
headstands,headstands,NNS,1
cartwheels,cartwheels,NNS,1
culminate,culminate,VB,1
flips,flips,NNS,1
springboard,springboard,NN,1
rings,rings,NNS,1
mats,mats,NNS,1
volleyball,volleyball,NN,1
basketball,basketball,NN,1
football,football,NN,1
gymnast,gymnast,NN,1
coordination,coordination,NN,1
courage,courage,NN,1
persistence,persistence,NN,1
soldier,soldier,NN,1
enterprising,enterprising,JJ,1
parent,parent,NN,1
europeans,europeans,NNPS,1
exercising,exercising,VBG,1
newborn,newborn,JJ,1
infants,infants,NNS,1
walks,walks,NNS,1
angels,angels,NNS,1
competitor,competitor,NN,1
thirteen,thirteen,CD,1
american,american,NNP,1
fitness,fitness,NN,1
nations,nations,NNS,1
kindergarten,kindergarten,NN,1
plague,plague,VB,1
emotional,emotional,JJ,1
relieves,relieves,VBZ,1
oddly,oddly,RB,1
anxiety,anxiety,NN,1
clumsy,clumsy,JJ,1
sustains,sustains,VBZ,1
worst,worst,JJS,1
scholastic,scholastic,JJ,1
averages,averages,NNS,1
"800,000","800,000",CD,1
candidates,candidates,NNS,1
180,180,CD,1
well-stretched,well-stretched,JJ,1
posture,posture,NN,1
presented,presented,VBD,1
virile,virile,JJ,1
incredible,incredible,JJ,1
grace,grace,NN,1
wive's,wive's,NNS,1
feats,feats,NNS,1
bulging,bulging,VBG,1
kennedy,kennedy,NNP,1
physically,physically,RB,1
high,high,NN,1
unprepared,unprepared,JJ,1
demonstrators,demonstrators,NNS,1
headstand,headstand,NN,1
respond,respond,VB,1
kennedy's,kennedy's,NNP,1
abdominal,abdominal,JJ,1
ballerinas,ballerinas,NNS,1
chin-ups,chin-ups,NNS,1
disappointing,disappointing,JJ,1
surprising,surprising,JJ,1
percent,percent,NN,1
11-year-old,11-year-old,JJ,1
outdo,outdo,VB,1
dashes,dashes,NNS,1
told,told,VBN,1
chin-up,chin-up,NN,1
accomplish,accomplish,VB,1
descent,descent,NN,1
chin-up,chin-up,VB,1
aided,aided,VBN,1
crossing,crossing,VBG,1
fours,fours,NNS,1
pushes,pushes,NNS,1
letting,letting,NN,1
easier,easier,RBR,1
kick-up,kick-up,NN,1
land,land,VB,1
toe,toe,NN,1
bare,bare,JJ,1
slipper,slipper,NN,1
overhead,overhead,RB,1
lands,lands,VBZ,1
backbend,backbend,NN,1
acrobatics,acrobatics,NN,1
supine,supine,JJ,1
palms,palms,NNS,1
arch,arch,VB,1
handstand,handstand,NN,1
walkover,walkover,NN,1
prone,prone,RB,1
pointed,pointed,VBN,1
straighten,straighten,VB,1
arches,arches,VBZ,1
tip,tip,VB,1
lessening,lessening,VBG,1
somersaults,somersaults,NNS,1
essential,essential,NN,1
tricks,tricks,NNS,1
confused,confused,VBN,1
upright,upright,RB,1
copying,copying,VBG,1
pushes,pushes,VBZ,1
guides,guides,VBZ,1
solo,solo,NN,1
overweight,overweight,JJ,1
hold,hold,NN,1
pelvis,pelvis,NN,1
beginnings,beginnings,NNS,1
satisfying,satisfying,VBG,1
ultimate,ultimate,JJ,1
tumbler,tumbler,NN,1
dancer,dancer,NN,1
being,being,NN,1
imperative,imperative,JJ,1
psychological,psychological,JJ,1
contributes,contributes,VBZ,1
traveled,traveled,VBN,1
conceive,conceive,VB,1
textbook,textbook,NN,1
miracle,miracle,NN,1
democratic,democratic,JJ,1
endless,endless,JJ,1
plains,plains,NNPS,1
sky-reaching,sky-reaching,JJ,1
smoke-filled,smoke-filled,JJ,1
art-filled,art-filled,JJ,1
drama-filled,drama-filled,JJ,1
lush,lush,JJ,1
charm,charm,NN,1
unbelievable,unbelievable,JJ,1
camera,camera,NNP,1
prepared,prepared,VBD,1
divided,divided,VBD,1
seashore,seashore,NN,1
farms,farms,NNS,1
peerless,peerless,JJ,1
metropolis,metropolis,NN,1
verdant,verdant,JJ,1
two-day,two-day,JJ,1
annapolis,annapolis,NNP,1
naval,naval,JJ,1
wednesdays,wednesdays,NN,1
eye-filling,eye-filling,JJ,1
lancaster,lancaster,NNP,1
pa.,pa.,NNP,1
dutch,dutch,JJ,1
forge,forge,NNP,1
academy,academy,NN,1
setting,setting,NN,1
cod,cod,NNP,1
artists',artists',NNS,1
colonies,colonies,NNS,1
quaint,quaint,JJ,1
townships,townships,NNS,1
whaling,whaling,VBG,1
nantucket,nantucket,NNP,1
sturbridge,sturbridge,NNP,1
village,village,NNP,1
completely-restored,completely-restored,JJ,1
acadia,acadia,NNP,1
maine,maine,NNP,1
rockbound,rockbound,JJ,1
stopping,stopping,VBG,1
champlain,champlain,NNP,1
ethan,ethan,NNP,1
adirondack,adirondack,NNP,1
mts.,mts.,NNPS,1
winooski,winooski,NNP,1
whirlwind,whirlwind,NN,1
sightseeing,sightseeing,VBG,1
skyline,skyline,NN,1
ferry,ferry,NN,1
must,must,NN,1
