word,lemma,pos,freq
exported,export,VBN,2
awful,awful,JJ,2
express,express,NNP,2
argue,argue,VB,2
tarnish,tarnish,VB,2
performers,performer,NNS,2
skilled,skilled,VBD,2
figuring,figure,VBG,2
traded,trade,VBD,2
consult,consult,VBP,2
always,always,NNP,2
though,though,NN,2
evaluating,evaluate,VBG,2
mentality,mentality,NN,2
deposit,deposit,NN,2
comfortably,comfortably,RB,2
inventions,invention,NNS,2
combine,combine,VB,2
bespoke,bespoke,NN,2
tim,tim,NNP,2
greatness,greatness,NNP,2
lady,lady,NN,2
kapunda,kapunda,NNP,2
invention,invention,NN,2
functioning,functioning,JJ,2
nuance,nuance,NNP,2
naturally,naturally,NNP,2
boiled,boil,VBN,2
just,just,VBP,2
wonder,wonder,VBP,2
square,square,NN,2
rigid,rigid,JJ,2
hence,hence,VBP,2
consciously,consciously,RB,2
counting,counting,NN,2
gt,gt,NN,2
clock,clock,NNP,2
earth,earth,NNP,2
stakeholders,stakeholders,VBZ,2
activities,activity,NNP,2
snail,snail,NN,2
stops,stop,VBZ,2
reaper,reaper,NNP,2
death,death,NNP,2
centre,centre,VB,2
taxed,tax,VBN,2
credits,credit,NNS,2
avoidance,avoidance,NN,2
deducting,deduct,VBG,2
whilst,whilst,NNP,2
apply,apply,NN,2
choirs,choir,NNS,2
pilot,pilot,JJ,2
culminate,culminate,VB,2
lvc,lvc,NNP,2
ditf,ditf,NNP,2
kilogram,kilogram,NN,2
drafting,draft,VBG,2
aforementioned,aforementioned,JJ,2
bites,bite,NNS,2
detectors,detector,NNS,2
irrespective,irrespective,VBP,2
besti,besti,NNP,2
leakages,leakage,NNS,2
result,result,VBP,2
alert,alert,VB,2
wherever,wherever,NN,2
battery,battery,NN,2
embark,embark,VBP,2
coined,coin,VBN,2
scare,scare,NN,2
handshake,handshake,NN,2
reconciliation,reconciliation,NN,2
aggrey,aggrey,NNP,2
barack,barack,NNP,2
pet,pet,NN,2
lecture,lecture,NN,2
kasarani,kasarani,NNP,2
cornel,cornel,NNP,2
kisumu,kisumu,NNP,2
nyong,nyong,NNP,2
ethnicities,ethnicity,NNS,2
nyanza,nyanza,NNP,2
rise,rise,VBP,2
sons,son,NNS,2
repeating,repeat,VBG,2
sluggish,sluggish,JJ,2
grave,grave,NN,2
masai,masai,NNP,2
yvonne,yvonne,NNP,2
congolese,congolese,NNP,2
entourage,entourage,NN,2
legends,legend,NNS,2
refuge,refuge,NN,2
commitment,commitment,JJ,2
utilising,utilise,VBG,2
repeated,repeat,VBD,2
selander,selander,NNP,2
decongest,decongest,VB,2
raked,rake,VBD,2
inject,inject,VB,2
australians,australian,NNPS,2
cave,cave,VBP,2
boars,boar,NNP,2
stuck,stuck,JJ,2
flooded,flooded,JJ,2
seals,seal,NNP,2
diving,dive,VBG,2
captivated,captivate,VBD,2
footballers,footballer,NNS,2
turnbull,turnbull,NNP,2
diving,diving,NN,2
decoration,decoration,NN,2
navy,navy,JJ,2
divers,diver,NNS,2
ideology,ideology,NNP,2
publicity,publicity,NNP,2
humphrey,humphrey,NNP,2
boycotting,boycott,VBG,2
nicodemus,nicodemus,NNP,2
parliamentarians,parliamentarian,NNS,2
siay,siay,NNP,2
rerun,rerun,NN,2
ccm,ccm,JJ,2
deflect,deflect,VB,2
signings,signing,NNS,2
match,match,NNP,2
turin,turin,NNP,2
attraction,attraction,NN,2
resting,resting,NN,2
dispatch,dispatch,VB,2
psg,psg,NNP,2
organises,organise,VBZ,2
mwanukuzi,mwanukuzi,NNP,2
swap,swap,VB,2
toyota,toyota,NNP,2
passo,passo,NNP,2
fabulous,fabulous,JJ,2
merits,merit,NNS,2
organiser,organiser,NN,2
kikoti,kikoti,NNP,2
judging,judging,NN,2
defects,defect,VBZ,2
sacrifice,sacrifice,VB,2
betray,betray,VB,2
reversal,reversal,NN,2
obadia,obadia,NNP,2
crosses,cross,VBZ,2
bronze,bronze,JJ,2
medalist,medalist,NN,2
feyisa,feyisa,NNP,2
lilesa,lilesa,NNP,2
kirui,kirui,NNP,2
shura,shura,NNP,2
kitata,kitata,NNP,2
majuto,majuto,NNP,2
jacqueline,jacqueline,NNP,2
ladies,lady,NNPS,2
fifth,fifth,RB,2
privileged,privilege,VBN,2
lean,lean,VB,2
excelled,excel,VBN,2
philanthropy,philanthropy,NN,2
jose,jose,NNP,2
hotspur,hotspur,NNP,2
beat,beat,NN,2
leicester,leicester,NNP,2
opening,opening,JJ,2
fulham,fulham,NNP,2
eriksen,eriksen,NNP,2
internationals,international,NNS,2
victor,victor,NNP,2
thrashing,thrashing,NN,2
emery,emery,NNP,2
host,host,VBP,2
hammers,hammer,NNP,2
bournemouth,bournemouth,NNP,2
msasani,msasani,NNP,2
aat,aat,NNP,2
rally,rally,NNP,2
wished,wish,VBD,2
mentioned,mentioned,JJ,2
ghor,ghor,NNP,2
backing,back,VBG,2
nsc,nsc,NNP,2
injection,injection,NN,2
citizenship,citizenship,NNP,2
gp,gp,NNP,2
shield,shield,NNP,2
losing,losing,NN,2
oval,oval,NN,2
toss,toss,NN,2
zena,zena,NNP,2
bowlers,bowler,NNS,2
monica,monica,NNP,2
consisting,consisting,NN,2
batting,batting,NN,2
kutchi,kutchi,NNP,2
leva,lev,NNP,2
baby,baby,JJ,2
deem,deem,VB,2
revised,revised,JJ,2
lure,lure,VB,2
ventured,venture,VBD,2
taxi,taxi,NN,2
purchased,purchase,VBD,2
borrowed,borrow,VBN,2
revival,revival,NN,2
stellar,stellar,JJ,2
congressmen,congressman,NNS,2
cower,cower,VB,2
zaake,zaake,NNP,2
harassed,harass,VBN,2
probe,probe,VB,2
realkhalifax,realkhalifax,NNP,2
ksaid,ksaid,VBD,2
refugee,refugee,NNP,2
response,response,NNP,2
rrp,rrp,NNP,2
published,publish,VBD,2
deterioration,deterioration,NN,2
persecution,persecution,NN,2
reunification,reunification,NN,2
farmland,farmland,NN,2
fam,fam,NNP,2
saad,saad,NNP,2
goalkeeper,goalkeeper,JJ,2
dribbling,dribble,VBG,2
shot,shot,NN,2
connected,connect,VBD,2
winger,winger,NN,2
deadlock,deadlock,NN,2
sollihin,sollihin,NNP,2
somehow,somehow,NN,2
left,left,NN,2
mad,mad,NNP,2
desperately,desperately,RB,2
published,published,NNP,2
esi,esi,NNP,2
competitive,competitive,NNP,2
disposal,disposal,NNP,2
assets,asset,NNP,2
gulioni,gulioni,NNP,2
acceptable,acceptable,JJ,2
interested,interested,NNP,2
forodhani,forodhani,NNP,2
swift,swift,NN,2
shilling,shilling,NNP,2
website,website,JJ,2
eggington,eggington,NNP,2
sensation,sensation,NN,2
knock,knock,NNP,2
shots,shot,NNS,2
knock,knock,VB,2
garner,garner,VB,2
hailed,hail,VBN,2
confirmation,confirmation,NN,2
aime,aime,NNP,2
kicks,kick,NNS,2
kitty,kitty,NN,2
kitwano,kitwano,NNP,2
teams,team,NNP,2
bugolora,bugolora,NNP,2
mtengwa,mtengwa,NNP,2
plying,ply,VBG,2
bwisya,bwisya,NNP,2
isack,isack,NNP,2
thanking,thank,VBG,2
female,female,NN,2
undergoing,undergoing,JJ,2
tpdf,tpdf,NNP,2
harmonize,harmonize,VB,2
capitalize,capitalize,VB,2
confectionery,confectionery,NN,2
manufacturers,manufacturer,NNPS,2
manufacturing,manufacturing,NNP,2
visa,visa,JJ,2
tour,tour,VB,2
enthusiastic,enthusiastic,JJ,2
coped,cop,VBD,2
discounts,discount,NNS,2
visa,visa,NN,2
leading,leading,NNP,2
luxury,luxury,NNP,2
tropical,tropical,JJ,2
luxurious,luxurious,JJ,2
uncommon,uncommon,JJ,2
finest,fine,JJS,2
gala,gala,NN,2
durban,durban,NNP,2
ceremony,ceremony,NNP,2
kaifang,kaifang,NNP,2
chu,chu,NNP,2
guangxi,guangxi,NNP,2
handcraft,handcraft,NNP,2
visiting,visiting,NN,2
dyeing,dye,VBG,2
classical,classical,JJ,2
cloth,cloth,NN,2
essentials,essential,NNS,2
cited,cite,VBN,2
bourse,bourse,NN,2
upbeat,upbeat,NN,2
bharti,bharti,NNP,2
privatisation,privatisation,NN,2
complied,comply,VBN,2
globe,globe,NNP,2
comply,comply,VBP,2
amended,amend,VBD,2
subscribed,subscribe,VBN,2
outturn,outturn,NN,2
increment,increment,NN,2
nature,nature,NNP,2
work,work,NNP,2
adjusting,adjust,VBG,2
stoking,stoke,VBG,2
evolve,evolve,VBP,2
marketplaces,marketplace,NNS,2
globalized,globalized,JJ,2
discrepancies,discrepancy,NNS,2
jpm,jpm,NNP,2
reaffirmed,reaffirm,VBN,2
royalty,royalty,NNP,2
stamico,stamico,NNP,2
distinguish,distinguish,VB,2
undermined,undermined,JJ,2
cann,cann,NNP,2
react,react,VB,2
poorly,poorly,RB,2
this,this,NNP,2
enhancing,enhancing,NNP,2
leather,leather,NN,2
textile,textile,NN,2
boarder,boarder,NNP,2
electrification,electrification,NNP,2
lag,lag,VB,2
progress,progress,NNP,2
suswatch,suswatch,NNP,2
affordable,affordable,VB,2
pertain,pertain,VBP,2
alleviation,alleviation,NN,2
glance,glance,NN,2
emoluments,emolument,NNS,2
eradication,eradication,NNP,2
cso,cso,NNP,2
unsustainable,unsustainable,JJ,2
implication,implication,NN,2
persistence,persistence,NN,2
hit,hit,VBP,2
trillion,trillion,NNP,2
communications,communication,NNPS,2
fourth,fourth,NNP,2
quarter,quarter,NNP,2
gaming,gaming,NN,2
telkom,telkom,NNP,2
convenience,convenience,NN,2
king,king,VBG,2
transacting,transact,VBG,2
calls,call,NNP,2
masauni,masauni,NNP,2
mysterious,mysterious,JJ,2
billionaire,billionaire,NN,2
gunpoint,gunpoint,NN,2
oyster,oyster,NNP,2
rover,rover,NNP,2
lema,lema,NNP,2
gun,gun,NN,2
metl,metl,NNP,2
kidnapped,kidnap,VBN,2
superstitious,superstitious,JJ,2
diversified,diversified,JJ,2
ransom,ransom,NN,2
airplane,airplane,NN,2
wheel,wheel,NN,2
andreas,andreas,NNP,2
hermes,hermes,NNP,2
akademie,akademie,NNP,2
fellows,fellow,NNS,2
clemence,clemence,NNP,2
makundi,makundi,NNP,2
flowers,flower,NNS,2
shocking,shocking,NN,2
kecia,kecia,NNP,2
bertermann,bertermann,NNP,2
ban,ban,VB,2
resort,resort,VB,2
girlfriend,girlfriend,NN,2
identify,identify,VBP,2
setbacks,setback,NNS,2
bounce,bounce,VB,2
inclined,incline,VBN,2
export,export,NNP,2
copper,copper,NN,2
audit,audit,NNP,2
syntonic,syntonic,NNP,2
momo,momo,NNP,2
farm,farm,NNP,2
basics,basic,NNS,2
ripplenami,ripplenami,NNP,2
husbandry,husbandry,NN,2
livestock,livestock,JJ,2
cattle,cattle,JJ,2
privileges,privilege,NNS,2
tome,tome,NNP,2
principe,principe,NNP,2
utilizing,utilize,VBG,2
archipelago,archipelago,NN,2
imports,import,VBZ,2
corn,corn,NN,2
weakened,weaken,VBN,2
implored,implore,VBD,2
harvests,harvest,VBZ,2
showpiece,showpiece,JJ,2
finalists,finalists,VBZ,2
bounced,bounce,VBN,2
reacted,react,VBN,2
sort,sort,VB,2
straight,straight,VBN,2
gareth,gareth,NNP,2
southgate,southgate,NNP,2
callum,callum,NNP,2
record,record,JJ,2
caps,cap,NNS,2
vs,v,FW,2
slate,slate,NN,2
pits,pit,VBZ,2
ricardo,ricardo,NNP,2
hirving,hirving,NNP,2
lozano,lozano,NNP,2
roster,roster,NN,2
withdrew,withdraw,VBD,2
occupied,occupy,VBD,2
tri,tri,NNP,2
martino,martino,NNP,2
hamstring,hamstring,NN,2
jimenez,jimenez,NNP,2
custom,custom,NN,2
stranded,strand,VBD,2
tasted,taste,VBD,2
bolivia,bolivia,NNP,2
scintillating,scintillating,NN,2
kraisorn,kraisorn,NNP,2
kuwait,kuwait,NNP,2
lead,lead,VBD,2
almost,almost,NNP,2
ordinarily,ordinarily,RB,2
deciding,decide,VBG,2
dime,dime,NN,2
goodwill,goodwill,NN,2
scintillating,scintillate,VBG,2
candid,candid,NNP,2
kills,kill,NNS,2
preached,preach,VBD,2
kicking,kick,VBG,2
graced,grace,VBD,2
heaven,heaven,NN,2
worry,worry,VBP,2
bursting,burst,VBG,2
emotion,emotion,NN,2
jump,jump,VB,2
lake,lake,JJ,2
sat,sit,VBD,2
greek,greek,NNP,2
god,god,NN,2
foot,foot,VB,2
buses,bus,NNP,2
collided,collide,VBD,2
flames,flame,NNS,2
vehicle,vehicle,NNP,2
robbery,robbery,NN,2
tip,tip,NNP,2
dec,dec,NNP,2
broadsheet,broadsheet,NN,2
headline,headline,NN,2
purporting,purport,VBG,2
recent,recent,NNP,2
segerea,segerea,NNP,2
demean,demean,JJ,2
wing,wing,VBG,2
azim,azim,NNP,2
jamal,jamal,NNP,2
light,light,VB,2
listening,listening,NN,2
moods,mood,NNS,2
fix,fix,VBP,2
are,are,NNP,2
write,write,NNP,2
opinion,opinion,NNP,2
saumu,saumu,NNP,2
tertiary,tertiary,JJ,2
guess,guess,NNP,2
cognizant,cognizant,NN,2
celebrated,celebrated,JJ,2
buys,buy,VBZ,2
hr,hr,NNP,2
microsoft,microsoft,NNP,2
guwahati,guwahati,NNP,2
bengaluru,bengaluru,NNP,2
pragmatic,pragmatic,JJ,2
entertaining,entertaining,JJ,2
much,much,NNP,2
optimum,optimum,JJ,2
disagree,disagree,VB,2
kalu,kalu,NNP,2
xhaka,xhaka,NNP,2
ican,ican,NNP,2
traveling,travel,VBG,2
ratified,ratify,VBN,2
transport,transport,JJ,2
frequencies,frequency,NNS,2
kcaa,kcaa,NNP,2
firsts,first,NNS,2
signed,signed,JJ,2
negotiators,negotiator,NNS,2
negotiation,negotiation,JJ,2
yamoussoukro,yamoussoukro,NNP,2
decision,decision,NNP,2
engineer,engineer,NN,2
sizes,size,NNS,2
embraced,embrace,VBN,2
gervas,gervas,NNP,2
directorate,directorate,NN,2
regions,region,NNP,2
repealed,repeal,VBN,2
mounting,mount,VBG,2
merry,merry,NN,2
lawrence,lawrence,NNP,2
boy,boy,NNP,2
tuttosport,tuttosport,NNP,2
teammate,teammate,NN,2
revelation,revelation,NN,2
hegemony,hegemony,NN,2
heroism,heroism,NN,2
daring,dare,VBG,2
fabled,fabled,VBN,2
forgotten,forget,VBN,2
ashes,ash,NNS,2
simplified,simplified,JJ,2
athens,athens,NNP,2
macedonia,macedonia,NNP,2
inventing,invent,VBG,2
greek,greek,JJ,2
swords,sword,NNS,2
boasted,boast,VBN,2
arise,arise,VB,2
dissolve,dissolve,VB,2
arrogance,arrogance,NN,2
fought,fought,JJ,2
se,se,NN,2
dreams,dream,NN,2
crossed,cross,VBD,2
oceans,ocean,NNS,2
acquisitiveness,acquisitiveness,NN,2
divorced,divorce,VBN,2
scales,scale,NNS,2
inside,inside,NN,2
assassinations,assassination,NNS,2
kimara,kimara,NNP,2
expanded,expand,VBD,2
highlands,highland,NNS,2
hillside,hillside,NNP,2
anyway,anyway,NNP,2
danford,danford,NNP,2
suddenly,suddenly,NNP,2
interesting,interest,VBG,2
monthly,monthly,NNP,2
gladys,gladys,NNP,2
mbwiga,mbwiga,NNP,2
reads,read,VB,2
neighboring,neighboring,JJ,2
improved,improve,VB,2
benno,benno,NNP,2
connectedness,connectedness,NNP,2
competitiveness,competitiveness,NNP,2
counterfeit,counterfeit,JJ,2
stumbling,stumbling,JJ,2
weekly,weekly,JJ,2
honest,honest,NNP,2
inclusiveness,inclusiveness,NN,2
presenter,presenter,NN,2
mallya,mallya,NNP,2
orphanage,orphanage,NN,2
kia,kia,NNP,2
tarangire,tarangire,NNP,2
orphans,orphan,NNS,2
compiled,compile,VBN,2
earner,earner,NN,2
avanti,avanti,NNP,2
satellite,satellite,JJ,2
ipp,ipp,NNP,2
kamsamba,kamsamba,NNP,2
fresh,fresh,NNP,2
ivuna,ivuna,NNP,2
sought,sought,JJ,2
simfukwe,simfukwe,NNP,2
mkulwe,mkulwe,NNP,2
mathew,mathew,NNP,2
toilet,toilet,NN,2
elderly,elderly,NNP,2
eligible,eligible,NNP,2
nyati,nyati,NNP,2
kichere,kichere,NNP,2
commence,commence,NN,2
violation,violation,NNP,2
punishable,punishable,JJ,2
soccer,soccer,VB,2
epochal,epochal,JJ,2
mbaraka,mbaraka,NNP,2
reckoned,reckon,VBN,2
edged,edge,VBD,2
arranged,arrange,VBN,2
duels,duel,NNS,2
participates,participate,VBZ,2
moro,moro,NNP,2
nurtures,nurture,VBZ,2
kiba,kiba,NNP,2
comprise,comprise,NN,2
brief,brief,NN,2
administering,administer,VBG,2
income,income,NNP,2
import,import,NNP,2
freight,freight,NNP,2
cet,cet,NNP,2
rules,rule,NNP,2
originating,originate,VBG,2
manufactured,manufacture,VBD,2
deemed,deem,VBN,2
externalities,externality,NNS,2
spillover,spillover,NN,2
eaccma,eaccma,NNP,2
defer,defer,VB,2
recipient,recipient,NN,2
applies,apply,VBZ,2
vigilant,vigilant,JJ,2
isidora,isidora,NNP,2
explosive,explosive,JJ,2
pentagon,pentagon,NNP,2
secretly,secretly,RB,2
proxy,proxy,JJ,2
spotlight,spotlight,NN,2
arab,arab,JJ,2
spring,spring,NN,2
shadowy,shadowy,JJ,2
culminated,culminate,VBN,2
guard,guard,NNP,2
escalated,escalate,VBN,2
dissenters,dissenter,NNS,2
recruited,recruit,VBN,2
syrian,syrian,JJ,2
kataib,kataib,NNP,2
flew,fly,VBD,2
tailing,tail,VBG,2
photograph,photograph,NN,2
assassination,assassination,NN,2
laughed,laugh,VBD,2
cia,cia,NNP,2
intensified,intensify,VBD,2
chooses,choose,VBZ,2
outweigh,outweigh,VB,2
disembarked,disembark,VBD,2
airlines,airline,NNP,2
landed,land,VBD,2
mahdi,mahdi,NNP,2
burnt,burnt,JJ,2
aftermath,aftermath,NN,2
intermediary,intermediary,JJ,2
iranians,iranian,NNPS,2
swiss,swiss,JJ,2
retaliation,retaliation,NN,2
tweeted,tweet,VBD,2
culturally,culturally,RB,2
scrutinized,scrutinize,VBN,2
demand,demand,VBP,2
theory,theory,NN,2
complimentary,complimentary,JJ,2
evolve,evolve,VB,2
globalization,globalization,NN,2
ancient,ancient,NNP,2
depicts,depict,VBZ,2
across,across,JJ,2
treatment,treatment,NNP,2
notwithstanding,notwithstanding,VBG,2
enhancement,enhancement,VB,2
sponsored,sponsor,VBN,2
dimension,dimension,NN,2
transcends,transcend,VBZ,2
narrow,narrow,JJ,2
definitions,definition,NNS,2
conscience,conscience,NN,2
lesser,less,JJR,2
low,low,NNP,2
century,century,NNP,2
include,include,NN,2
compliment,compliment,NN,2
charges,charge,VBZ,2
compares,compare,VBZ,2
swaziland,swaziland,NNP,2
gb,gb,NNP,2
charged,charge,VBD,2
researched,research,VBN,2
gbyte,gbyte,NNP,2
stats,stats,NNS,2
eight,eight,NNP,2
eritrea,eritrea,NNP,2
interesting,interesting,JJ,2
cost,cost,VBN,2
bundles,bundle,NNS,2
speak,speak,NN,2
hatchers,hatchers,NNP,2
pronounced,pronounce,VBD,2
encompassing,encompass,VBG,2
case,case,NNP,2
filing,file,VBG,2
furnish,furnish,VB,2
circa,circa,$,2
encumbered,encumbered,JJ,2
encumbered,encumber,VBN,2
balancing,balance,VBG,2
balance,balance,VB,2
suicide,suicide,NNP,2
depression,depression,NN,2
risk,risk,JJ,2
bullying,bullying,NN,2
pesticide,pesticide,NN,2
suicides,suicide,NNP,2
injury,injury,VB,2
chuachua,chuachua,NNP,2
jerome,jerome,NNP,2
lease,lease,JJ,2
rent,rent,VB,2
saguya,saguya,NNP,2
tunduru,tunduru,NNP,2
saddened,sadden,VBN,2
nasha,nasha,NNP,2
churning,churn,VBG,2
acting,acting,NN,2
atc,atc,NNP,2
mw,mw,NNP,2
hydropower,hydropower,NNP,2
unveiling,unveiling,NN,2
ieej,ieej,NNP,2
es,es,JJ,2
consulting,consulting,NN,2
emergencies,emergency,NNS,2
te,te,NN,2
compact,compact,JJ,2
reforming,reform,VBG,2
fundamentals,fundamental,NNS,2
tsp,tsp,NNP,2
enthusiasm,enthusiasm,NN,2
zimbabwean,zimbabwean,JJ,2
inroads,inroad,NNS,2
robertson,robertson,NNP,2
occur,occur,VBP,2
elites,elite,NNS,2
excuse,excuse,NN,2
pillaging,pillage,VBG,2
chamisa,chamisa,NNP,2
emerson,emerson,NNP,2
parliamentarian,parliamentarian,NN,2
brexit,brexit,NNP,2
govt,govt,JJ,2
regina,regina,NNP,2
adjourning,adjourn,VBG,2
elimination,elimination,NNP,2
discrimination,discrimination,NNP,2
cedaw,cedaw,NNP,2
desks,desk,NNP,2
abuse,abuse,VBP,2
agencies,agency,NNPS,2
imminent,imminent,JJ,2
demurrage,demurrage,NN,2
flexibilities,flexibility,NNS,2
fluctuation,fluctuation,NN,2
delaying,delay,VBG,2
complain,complain,VB,2
charge,charge,VB,2
advanced,advance,VBD,2
sensitive,sensitive,JJ,2
forwarders,forwarders,NNS,2
standstill,standstill,JJ,2
waves,wave,NNS,2
shore,shore,NN,2
coastal,coastal,JJ,2
damaging,damaging,JJ,2
suburbs,suburb,NNS,2
jangwani,jangwani,NNP,2
silted,silted,JJ,2
rendered,render,VBN,2
discharges,discharge,VBZ,2
niche,niche,NN,2
focus,focus,NNP,2
contribute,contribute,NN,2
pleased,please,VBN,2
curricula,curriculum,NN,2
graduation,graduation,NNP,2
libya,libya,NNP,2
concentrated,concentrate,VBN,2
real,real,VB,2
zinedine,zinedine,NNP,2
simeone,simeone,NNP,2
resuming,resume,VBG,2
iraqi,iraqi,NNP,2
headache,headache,NN,2
wesley,wesley,NNP,2
knee,knee,JJ,2
live,live,NNP,2
equation,equation,NN,2
contributing,contributing,NN,2
bettered,better,VBN,2
notch,notch,VB,2
occupying,occupy,VBG,2
co,co,NN,2
authorised,authorised,JJ,2
gossip,gossip,NN,2
merge,merge,VB,2
coaches,coach,NNP,2
straight,straight,NN,2
alvaro,alvaro,NNP,2
angel,angel,NNP,2
pique,pique,NNP,2
overloaded,overload,VBD,2
outplayed,outplay,VBN,2
behind,behind,VB,2
policies,policy,NNP,2
confronting,confront,VBG,2
realities,reality,NNP,2
radical,radical,NNP,2
age,age,NNP,2
setting,setting,NN,2
imbibe,imbibe,VB,2
myriad,myriad,NN,2
derby,derby,JJ,2
blocks,block,VBZ,2
noise,noise,NN,2
entertain,entertain,VB,2
luis,luis,NNP,2
miquissone,miquissone,NNP,2
cheer,cheer,VB,2
gsm,gsm,NNP,2
intruders,intruder,NNS,2
beat,beat,VBP,2
ditram,ditram,NNP,2
frame,frame,NN,2
singo,singo,NNP,2
administrators,administrator,NNS,2
consult,consult,VB,2
makunda,makunda,NNP,2
commemorating,commemorate,VBG,2
wear,wear,VB,2
optic,optic,JJ,2
blindness,blindness,NN,2
salama,salama,NNP,2
jokate,jokate,NNP,2
benedicto,benedicto,NNP,2
baragomwa,baragomwa,NNP,2
petty,petty,NN,2
protects,protect,VBZ,2
dedicates,dedicate,VBZ,2
convened,convene,VBD,2
mobilising,mobilise,VBG,2
replicated,replicate,VBN,2
fulfilled,fulfil,VBD,2
utilised,utilised,JJ,2
cater,cater,VB,2
methadone,methadone,NN,2
prison,prison,NN,2
apart,apart,NN,2
counseling,counseling,NN,2
tb,tb,NNP,2
cervical,cervical,JJ,2
lobbying,lobby,VBG,2
savvy,savvy,NN,2
coins,coin,NNS,2
sealing,seal,VBG,2
hindrance,hindrance,NN,2
place,place,VBP,2
halls,hall,NNS,2
exercising,exercise,VBG,2
grapevine,grapevine,NN,2
vocation,vocation,NN,2
fm,fm,NNP,2
airtime,airtime,NN,2
tabs,tab,NNS,2
quite,quite,NN,2
wider,wide,JJR,2
zlatan,zlatan,NNP,2
undap,undap,NNP,2
developed,developed,NNP,2
instrument,instrument,NN,2
consolidated,consolidated,JJ,2
recurring,recur,VBG,2
crimes,crime,NNP,2
praised,praise,VBN,2
metacha,metacha,NNP,2
mnata,mnata,NNP,2
nevertheless,nevertheless,RB,2
gaffer,gaffer,NN,2
ride,ride,NN,2
wedding,wedding,NNP,2
vanished,vanish,VBD,2
caterers,caterer,NNS,2
bride,bride,NN,2
catering,catering,NN,2
forgo,forgo,VB,2
necessities,necessity,NNS,2
disappointments,disappointment,NNS,2
toughest,tough,JJS,2
revolve,revolve,VB,2
planner,planner,NN,2
anyway,anyway,RB,2
upcountry,upcountry,NN,2
halt,halt,NN,2
confirmed,confirmed,JJ,2
modern,modern,NNP,2
shop,shop,NNP,2
dresses,dress,NNS,2
mtebe,mtebe,NNP,2
shopkeeper,shopkeeper,NN,2
stacked,stack,VBN,2
halted,halt,VBD,2
reschedule,reschedule,VB,2
douala,douala,NNP,2
japoma,japoma,NNP,2
bet,bet,JJ,2
wagering,wager,VBG,2
moroccan,moroccan,NNP,2
disagreeing,disagree,VBG,2
egyptians,egyptian,NNPS,2
arbitration,arbitration,NNP,2
rival,rival,NN,2
lest,l,JJS,2
jobless,jobless,JJ,2
blind,blind,JJ,2
happily,happily,RB,2
kept,keep,VBD,2
learned,learn,VBD,2
benchmark,benchmark,NN,2
passes,pass,VBZ,2
mzenga,mzenga,NNP,2
switched,switch,VBD,2
kibaigwa,kibaigwa,NNP,2
cucumber,cucumber,NN,2
bell,bell,NN,2
bright,bright,NNP,2
boarding,boarding,NN,2
realise,realise,VBP,2
arable,arable,JJ,2
bulls,bull,NNP,2
rebound,rebound,NN,2
casualty,casualty,NN,2
olympics,olympics,NNS,2
speedily,speedily,RB,2
bowed,bow,VBD,2
games,game,NNPS,2
clubs,club,NNP,2
rugby,rugby,NNP,2
marseille,marseille,NNP,2
racing,race,VBG,2
masters,master,NNP,2
unspecified,unspecified,JJ,2
cycling,cycling,NNP,2
tours,tour,NNP,2
eugene,eugene,NNP,2
indoor,indoor,NNP,2
boston,boston,NNP,2
hockey,hockey,NNP,2
alpine,alpine,NNP,2
espncricinfo,espncricinfo,NNP,2
midst,midst,NN,2
recreational,recreational,JJ,2
withstand,withstand,VB,2
earliest,early,JJS,2
little,little,RB,2
grassroots,grassroots,JJ,2
scenarios,scenario,NNS,2
contemplated,contemplate,VBN,2
therefore,therefore,NN,2
absolute,absolute,NN,2
trajectory,trajectory,NN,2
register,register,NN,2
anticipate,anticipate,VB,2
uncertain,uncertain,JJ,2
bailout,bailout,NN,2
lenders,lender,NNS,2
ken,ken,NNP,2
uneca,uneca,NNP,2
speedy,speedy,JJ,2
battering,battering,NN,2
sovereign,sovereign,JJ,2
overwhelmed,overwhelm,VBN,2
toangoma,toangoma,NNP,2
mtoni,mtoni,NNP,2
kijichi,kijichi,NNP,2
dungu,dungu,NNP,2
valuer,valuer,NN,2
evelyne,evelyne,NNP,2
valuer,valuer,NNP,2
consider,consider,NNP,2
forboth,forboth,JJ,2
counts,count,VBZ,2
repair,repair,VB,2
kayandabila,kayandabila,NNP,2
benchmarks,benchmark,NNS,2
out,out,NN,2
finisher,finisher,NN,2
liked,like,VBN,2
bell,bell,NNP,2
mend,mend,NN,2
singles,single,NNS,2
jeje,jeje,NNP,2
foes,foe,NNS,2
tanasha,tanasha,NNP,2
hamisa,hamisa,NNP,2
alikiba,alikiba,NNP,2
dodo,dodo,NNP,2
philandering,philander,VBG,2
foothold,foothold,NN,2
upbringing,upbringing,NN,2
mabibo,mabibo,NNP,2
personal,personal,NNP,2
equipment,equipment,NNP,2
ppe,ppe,NNP,2
legitimate,legitimate,JJ,2
understand,understand,NN,2
flyers,flyer,NNS,2
neighborhoods,neighborhood,NNS,2
motivating,motivate,VBG,2
etc,etc,RB,2
eyes,eye,VBZ,2
shippers,shipper,NNP,2
borne,borne,NN,2
shippers,shipper,NNS,2
chaired,chair,VBN,2
maritime,maritime,JJ,2
stated,stated,JJ,2
refurbishment,refurbishment,NN,2
rdf,rdf,NNP,2
retired,retire,VBD,2
fdlr,fdlr,NNP,2
tenth,tenth,JJ,2
