word,lemma,pos,freq
primitive,primitive,NN,1
colourful,colourful,JJ,1
gestures,gesture,NNS,1
prayers,prayer,NNS,1
refined,refined,JJ,1
buddhism,buddhism,NN,1
disdain,disdain,VB,1
incarnation,incarnation,NN,1
trained,train,VBD,1
texaco,texaco,NNP,1
broadcasts,broadcast,VBZ,1
obstacle,obstacle,NN,1
translations,translation,NNS,1
normally,normally,RB,1
resemble,resemble,JJ,1
lisa,lisa,NNP,1
posit,posit,VB,1
need,need,VBN,1
exorcism,exorcism,NN,1
influences,influence,NNS,1
ill,ill,VB,1
possession,possession,NN,1
propitiatory,propitiatory,NN,1
offerings,offering,NNS,1
virtues,virtue,NNS,1
frighten,frighten,VB,1
vesamuni,vesamuni,NNP,1
regents,regent,NNS,1
maharaja,maharaja,NN,1
devoted,devoted,JJ,1
follower,follower,NN,1
trouble,trouble,NN,1
commands,command,NNS,1
yakkhas,yakkhas,NNS,1
commanded,command,VBN,1
exorcist,exorcist,NN,1
folklore,folklore,NN,1
anecdotes,anecdote,NNS,1
connect,connect,VBP,1
buddhist,buddhist,NN,1
deity,deity,NN,1
staggering,stagger,VBG,1
pleading,plead,VBG,1
surcease,surcease,NN,1
detenez,detenez,NNP,1
ces,ces,VBZ,1
femmes,femmes,NNS,1
criminelles,criminelles,NNS,1
magdalenes,magdalenes,NNP,1
putains,putains,VBZ,1
dit,dit,NN,1
oficiel,oficiel,NN,1
sac,sac,NN,1
alligateur,alligateur,NN,1
corridor,corridor,NN,1
briefcases,briefcase,NNS,1
ready,ready,NN,1
ritual,ritual,NNP,1
yips,yip,VBZ,1
recite,recite,VB,1
metta,metta,NNP,1
dhajagga,dhajagga,NNP,1
ratana,ratana,NNP,1
suttas,suttas,NNP,1
dispense,dispense,NN,1
paritta,paritta,NN,1
offering,offering,NN,1
lamps,lamp,NNS,1
dagaba,dagaba,NN,1
recitation,recitation,NN,1
bhikkhu,bhikkhu,NN,1
benedictory,benedictory,NN,1
stanzas,stanza,NN,1
maha,maha,NNP,1
tenderly,tenderly,RB,1
licks,lick,VBZ,1
burned,burned,JJ,1
firmly,firmly,RB,1
respectfully,respectfully,RB,1
merits,merit,NNS,1
incense,incense,NN,1
alms,alms,NNS,1
referred,refer,VBN,1
appease,appease,VB,1
pannaharatthaya,pannaharatthaya,VB,1
deference,deference,NN,1
sangha,sangha,NNP,1
refuses,refuse,NNS,1
informed,inform,VBN,1
obstinacy,obstinacy,NN,1
paritta,paritta,NNP,1
declaring,declare,VBG,1
panting,pant,VBG,1
invokes,invoke,VBZ,1
reader,reader,NNP,1
coma,coma,NN,1
imagined,imagined,JJ,1
implores,implores,NNS,1
clap,clap,VB,1
hourglass,hourglass,NN,1
whispering,whisper,VBG,1
suspense,suspense,NN,1
ping,ping,VBG,1
ominously,ominously,RB,1
sunlight,sunlight,NNP,1
pours,pour,VBZ,1
bluely,bluely,RB,1
regrettable,regrettable,JJ,1
chagall,chagall,NNP,1
windows,window,NNS,1
mutters,mutter,NNPS,1
expectation,expectation,NN,1
merciful,merciful,JJ,1
electrically,electrically,RB,1
negligible,negligible,JJ,1
collateral,collateral,NN,1
damned,damn,VBN,1
wanton,wanton,NN,1
frying,fry,VBG,1
putti,putti,NNS,1
mail,mail,NN,1
celestial,celestial,JJ,1
click,click,VB,1
verdict,verdict,NN,1
digression,digression,NN,1
stevens,stevens,NNP,1
fillm,fillm,NN,1
ladd,ladd,NNP,1
palance,palance,NN,1
palance,palance,NNP,1
contempt,contempt,NNP,1
brigitte,brigitte,NNP,1
bardot,bardot,NNP,1
lang,lang,NNP,1
piccoli,piccoli,NNP,1
puts,put,VBZ,1
pen,pen,JJ,1
woolf,woolf,NNP,1
vw,vw,NNP,1
kettle,kettle,NN,1
beige,beige,NN,1
sorrowful,sorrowful,JJ,1
brainy,brainy,JJ,1
nineteenth,nineteenth,NNP,1
depiction,depiction,NN,1
ubanising,ubanising,JJ,1
essay,essay,NN,1
inquiry,inquiry,NN,1
examined,examine,VBN,1
dorothea,dorothea,NNP,1
casaubon,casaubon,NNP,1
ladislaw,ladislaw,NNP,1
stealthy,stealthy,JJ,1
convergence,convergence,NN,1
lots,lot,NNS,1
arose,arise,VBP,1
predisposition,predisposition,NN,1
conviction,conviction,NN,1
write,write,JJ,1
enjoyed,enjoy,VBD,1
provoked,provoke,VBD,1
circuits,circuit,NNS,1
register,register,NN,1
internally,internally,RB,1
processes,process,VBZ,1
develops,develops,NNS,1
involved,involved,JJ,1
tricked,trick,VBN,1
identical,identical,JJ,1
ocurrence,ocurrence,NN,1
sentient,sentient,NN,1
hence,hence,NN,1
inflected,inflect,VBN,1
factors,factor,NNS,1
gay,gay,VBZ,1
periodic,periodic,JJ,1
less,less,VBN,1
maintenance,maintenance,NN,1
interruptions,interruption,NNS,1
tries,try,NNS,1
midst,midst,NN,1
ongoing,ongoing,VBG,1
chaos,chaos,NN,1
assuming,assume,VBG,1
wildly,wildly,RB,1
happen,happen,VBP,1
asserts,asserts,NNS,1
consciousness,consciousness,NNS,1
thought,thought,JJ,1
occurs,occur,VBZ,1
connectedness,connectedness,NN,1
impulses,impulses,VBZ,1
belief,belief,NN,1
capable,capable,NN,1
reconciling,reconcile,VBG,1
vs,vs,JJ,1
hate,hate,NN,1
dichotomous,dichotomous,JJ,1
bifurcated,bifurcate,VBN,1
opposite,opposite,RB,1
contain,contain,VB,1
variability,variability,NN,1
situations,situation,NNS,1
lead,lead,NN,1
rigid,rigid,VB,1
distinctions,distinction,NNS,1
dysfunctional,dysfunctional,NN,1
disconnections,disconnection,NNS,1
identities,identity,NNS,1
creating,create,VBG,1
networks,network,NNS,1
pervade,pervade,VBP,1
confusing,confusing,JJ,1
infused,infuse,VBN,1
powerlessness,powerlessness,NN,1
destructive,destructive,JJ,1
delusions,delusion,NNS,1
inherit,inherit,JJ,1
burdened,burden,VBN,1
delusion,delusion,NN,1
shame,shame,JJ,1
shame,shame,RB,1
dichotomies,dichotomy,NNS,1
masculine,masculine,JJ,1
particular,particular,NN,1
constructed,construct,VBN,1
geographic,geographic,JJ,1
therefore,therefore,JJR,1
ilaugh,ilaugh,NN,1
ignore,ignore,VBP,1
airplanes,airplane,NNS,1
banana,banana,VB,1
jokes,joke,NNS,1
invent,invent,NN,1
philosophies,philosophy,NNS,1
psychologies,psychology,NNS,1
religions,religion,NNS,1
invent,invent,VBD,1
incommensurable,incommensurable,JJ,1
rigidities,rigidity,NNS,1
ecstasy,ecstasy,NNP,1
invented,invent,VBN,1
coexist,coexist,VB,1
experimentation,experimentation,NN,1
blowing,blow,VBG,1
aids,aid,VB,1
ennui,ennui,NN,1
familiarity,familiarity,NN,1
seek,seek,VBP,1
pooping,pooping,VBG,1
eating,eat,VBG,1
afraid,afraid,VBN,1
models,model,NNS,1
notice,notice,JJ,1
except,except,NN,1
textures,texture,NNS,1
inflicting,inflict,VBG,1
daddy,daddy,NNP,1
supremacy,supremacy,NN,1
homophobia,homophobia,VBN,1
homos,homo,NN,1
misinterpretation,misinterpretation,NN,1
ruling,rule,VBG,1
reconcile,reconcile,VB,1
interpreted,interpret,VBN,1
qua,qua,NN,1
deems,deems,NNS,1
humans,humans,VB,1
perseverance,perseverance,NN,1
furthers,furthers,NNS,1
ann,ann,NNP,1
gavin,gavin,NNP,1
newsom,newsom,NNP,1
gw,gw,NNP,1
realizes,realize,VBZ,1
amendment,amendment,NN,1
dumbshow,dumbshow,NN,1
editorializing,editorialize,VBG,1
bluto,bluto,NNP,1
goofy,goofy,NNP,1
grouchy,grouchy,NNP,1
bozo,bozo,NNP,1
voiced,voice,VBN,1
pinto,pinto,NNP,1
colvig,colvig,NNP,1
animated,animated,JJ,1
descendant,descendant,NN,1
crown,crown,NNP,1
licked,lick,VBN,1
unexpected,unexpected,JJ,1
pageant,pageant,NNP,1
staged,stag,VBN,1
scintillating,scintillate,VBG,1
snowflakes,snowflake,NNS,1
intermittently,intermittently,RB,1
contestants,contestant,NNS,1
corporate,corporate,NNP,1
flight,flight,VBD,1
hails,hail,NNS,1
stark,stark,NNP,1
massillon,massillon,NNP,1
west,west,JJS,1
ofcanton,ofcanton,NN,1
lone,lone,NN,1
rubber,rubber,NN,1
glove,glove,VB,1
hess,hess,NNP,1
management,management,NNP,1
austin,austin,NNP,1
danner,danner,NNP,1
printing,printing,NN,1
costing,cost,VBG,1
steelworkers,steelworker,NNS,1
east,east,JJ,1
lost,lose,VBD,1
bankruptcy,bankruptcy,NN,1
floorcare,floorcare,NNP,1
buying,buy,VBG,1
vacuum,vacuum,NN,1
mexico,mexico,NNP,1
theaverage,theaverage,NN,1
disadvantage,disadvantage,NN,1
cents,cent,NNS,1
outsource,outsource,NN,1
tough,tough,JJ,1
globally,globally,RB,1
stepped,step,VBD,1
manufacturers,manufacturer,NNPS,1
undervalued,undervalued,JJ,1
foreign,foreign,NNP,1
intense,intense,JJ,1
manufacturers,manufacturer,NNS,1
se,se,NNP,1
asian,asian,NNP,1
miss,miss,NN,1
headscarf,headscarf,NN,1
made,made,NN,1
velvet,velvet,NN,1
floral,floral,JJ,1
partly,partly,NNP,1
landler,landler,NNP,1
hang,hang,NNP,1
schoolyard,schoolyard,NN,1
campus,campus,NN,1
online,online,JJ,1
distribution,distribution,NN,1
pale,pale,JJ,1
beside,beside,NN,1
overseas,overseas,NNS,1
hurdle,hurdle,NN,1
files,file,NNS,1
viewed,view,VBN,1
routine,routine,NN,1
renegade,renegade,VB,1
software,software,NN,1
kazaa,kazaa,NNP,1
dreamed,dream,VBN,1
swede,swede,NNP,1
estonians,estonian,NNPS,1
adored,adore,VBD,1
cheung,cheung,NNP,1
matter,matter,VB,1
referring,refer,VBG,1
taiwanese,taiwanese,NNP,1
pop,pop,NN,1
swapped,swap,VBN,1
piracy,piracy,NNP,1
paycheck,paycheck,NN,1
plunged,plunge,VBN,1
steeply,steeply,RB,1
burning,burning,NN,1
disks,disk,NNS,1
projected,project,VBN,1
decline,decline,VB,1
exists,exist,VBZ,1
pirated,pirate,VBN,1
phonographic,phonographic,NNP,1
industry,industry,NNP,1
umbrella,umbrella,NN,1
file,file,IN,1
amount,amount,NN,1
correlates,correlate,VBZ,1
pc,pc,NN,1
bombay,bombay,NNP,1
crowded,crowd,VBN,1
hidden,hidden,NN,1
stands,stand,VBZ,1
photocopying,photocopy,VBG,1
shops,shop,NNS,1
trisakti,trisakti,NNP,1
advertises,advertise,VBZ,1
cassette,cassette,NNP,1
inside,inside,NNP,1
gm,gm,NNP,1
peddle,peddle,NN,1
indonesian,indonesian,JJ,1
rupiah,rupiah,NN,1
bought,buy,VBD,1
cost,cost,VB,1
name,name,VB,1
requests,request,NNS,1
tonight,tonight,NNP,1
pageant,pageant,JJ,1
compeitor,compeitor,NN,1
boyfriend,boyfriend,NN,1
ferbie,ferbie,NNP,1
download,download,VBZ,1
customer,customer,NN,1
illegal,illegal,NNP,1
bella,bella,NNP,1
hija,hija,NN,1
familia,familia,JJ,1
juan,juan,NNP,1
forero,forero,NNP,1
con,con,JJ,1
unos,unos,JJ,1
cambios,cambios,NNS,1
en,en,IN,1
redaccion,redaccion,NN,1
aerial,aerial,JJ,1
dividends,dividend,NNS,1
dropping,dropping,NN,1
ingredient,ingredient,NN,1
peru,peru,NNP,1
bolivia,bolivia,NNP,1
sizable,sizable,JJ,1
reduction,reduction,NN,1
overall,overall,JJ,1
andes,andes,NNP,1
pace,pace,NN,1
rate,rate,NN,1
debating,debate,VBG,1
billion,billion,CD,1
spent,spent,NN,1
eradicate,eradicate,VB,1
undercut,undercut,VB,1
financing,financing,NN,1
insurgent,insurgent,NN,1
criticize,criticize,VBP,1
álvaro,álvaro,NNP,1
congressmen,congressman,NNS,1
questioned,question,VBN,1
effectiveness,effectiveness,NN,1
walters,walter,NNP,1
planners,planner,NNS,1
spray,spray,JJ,1
planes,plane,NNS,1
whenever,whenever,WRB,1
wherever,wherever,WRB,1
attributed,attribute,VBD,1
consumption,consumption,NN,1
department,department,NNP,1
services,service,NNPS,1
occasional,occasional,JJ,1
concomitant,concomitant,JJ,1
sustainable,sustainable,JJ,1
srta,srta,NNP,1
sniffing,sniff,VBG,1
np,np,NNP,1
skates,skate,VBZ,1
hisses,hiss,VBZ,1
thecancun,thecancun,JJ,1
ministers,minister,NNS,1
native,native,NNP,1
produce,produce,NNP,1
is,is,JJ,1
ends,end,VBZ,1
nytimes,nytimes,RB,1
brooke,brooke,NNP,1
korean,korean,JJ,1
climbed,climb,VBD,1
hill,hill,NN,1
orchard,orchard,NN,1
solitude,solitude,NN,1
tomb,tomb,NN,1
developing,develop,VBG,1
subsidies,subsidy,NNS,1
sideshow,sideshow,NN,1
antiglobalist,antiglobalist,NN,1
disturbed,disturbed,JJ,1
immigrant,immigrant,NNP,1
flash,flash,VBP,1
backstage,backstage,NN,1
briefcase,briefcase,NN,1
emir,emir,NNP,1
lending,lend,VBG,1
palace,palace,NN,1
couple,couple,JJ,1
gotten,gotten,JJ,1
diamonds,diamond,NNS,1
messy,messy,JJ,1
hug,hug,VBP,1
coded,coded,JJ,1
understanding,understanding,NN,1
sitholes,sitholes,NNPS,1
rooting,root,VBG,1
ai,ai,NNP,1
fair,fair,NNP,1
cooperative,cooperative,NN,1
reversing,reverse,VBG,1
fertilizer,fertilizer,NN,1
chief,chief,JJ,1
agronomist,agronomist,NN,1
agence,agence,NNP,1
output,output,NN,1
vulnerable,vulnerable,JJ,1
poverty,poverty,VB,1
hunger,hunger,JJR,1
quoted,quote,VBD,1
reliant,reliant,VBP,1
infected,infect,VBN,1
depends,depend,VBZ,1
livelihood,livelihood,NN,1
joint,joint,JJ,1
unaids,unaids,NNP,1
issued,issue,VBD,1
un,un,NNP,1
agriculture,agriculture,NNP,1
fao,fao,NNP,1
cultivate,cultivate,VBP,1
shift,shift,VB,1
nutritious,nutritious,JJ,1
crops,crop,NNS,1
decreases,decrease,NNS,1
malnutrition,malnutrition,NN,1
losing,lose,VBG,1
fend,fend,VB,1
aristocracy,aristocracy,NNP,1
unemployment,unemployment,NNP,1
factory,factory,NNP,1
jobs,job,NNP,1
disappear,disappear,NNP,1
workers,worker,NNP,1
have,have,NNP,1
few,few,NNP,1
options,option,NNS,1
greenhouse,greenhouse,NNP,1
nationwide,nationwide,RB,1
snowballed,snowball,VBN,1
midwest,midwest,NNP,1
boomed,boom,VBD,1
losses,loss,NNS,1
candidates,candidate,NNS,1
figures,figure,NNS,1
likely,likely,RB,1
surge,surge,VB,1
predict,predict,VBP,1
unchanged,unchanged,JJ,1
creates,creates,NNS,1
campaigns,campaign,VBZ,1
slogan,slogan,NN,1
fabric,fabric,NN,1
disneyworld,disneyworld,NNP,1
adjacent,adjacent,NNP,1
cowgirl,cowgirl,NN,1
evening,even,VBG,1
dress,dress,NN,1
weeps,weep,VBZ,1
luminary,luminary,JJ,1
bse,bse,NNP,1
organic,organic,NN,1
prions,prion,NNS,1
nucleic,nucleic,JJ,1
genome,genome,NN,1
protein,protein,NN,1
defined,define,VBN,1
proteinaceous,proteinaceous,JJ,1
resist,resist,VBP,1
inactivation,inactivation,NN,1
procedures,procedure,NNS,1
modify,modify,VBP,1
nucleic,nucleic,NNS,1
acids,acid,NNS,1
proteins,proteins,VBZ,1
transmit,transmit,VB,1
spongiform,spongiform,NN,1
encephalopathies,encephalopathy,NNS,1
vacuoles,vacuole,NNS,1
cerebellum,cerebellum,NN,1
susceptible,susceptible,JJ,1
cann,cann,NNP,1
principles,principle,NNP,1
molecular,molecular,NNP,1
virology,virology,NNP,1
ny,ny,NN,1
academic,academic,JJ,1
harcourt,harcourt,NNP,1
scjence,scjence,NNP,1
start,start,NN,1
uproar,uproar,NN,1
checking,check,VBG,1
resident,resident,NN,1
rents,rent,VBZ,1
boxed,box,VBN,1
vacated,vacate,VBN,1
relocating,relocate,VBG,1
supply,supply,VBP,1
extras,extra,NN,1
glancing,glance,VBG,1
printout,printout,NN,1
sixty,sixty,JJ,1
drunken,drunken,NN,1
drooling,drool,VBG,1
rum,rum,NN,1
shooting,shooting,NN,1
eviscerate,eviscerate,VB,1
sans,sans,NNS,1
cullotes,cullotes,VBZ,1
gonaives,gonaives,NNS,1
contracted,contract,VBN,1
roadside,roadside,NN,1
fool,fool,VBP,1
apologize,apologize,VBP,1
thursday,thursday,NNP,1
between,between,NNP,1
eased,ease,VBD,1
past,past,VB,1
greasy,greasy,NN,1
lit,lit,NN,1
lied,lie,VBD,1
mystery,mystery,NN,1
exits,exit,NNS,1
turns,turn,NNS,1
transfiguration,transfiguration,NN,1
obliteration,obliteration,NN,1
mahler,mahler,NNP,1
strauss,strauss,NNP,1
heldenleben,heldenleben,NN,1
calmly,calmly,RB,1
sein,sein,NNP,1
zeit,zeit,NNP,1
languedoc,languedoc,VB,1
south,south,NN,1
aspiring,aspiring,NN,1
busily,busily,RB,1
aestheticizing,aestheticizing,VBG,1
decayed,decayed,NN,1
viniculture,viniculture,JJ,1
undisclosed,undisclosed,JJ,1
musee,musee,NNP,1
fabre,fabre,NNP,1
spirited,spirit,VBN,1
jardin,jardin,NNP,1
plantes,plantes,NNP,1
tableaux,tableaux,JJ,1
vivants,vivants,NNS,1
stages,stage,NNS,1
regional,regional,JJ,1
costumes,costume,NNS,1
homme,homme,FW,1
tautavel,tautavel,FW,1
alamanii,alamanii,NN,1
huguenots,huguenot,NNS,1
lumiere,lumiere,NNP,1
tautavel,tautavel,NNP,1
vécu,vécu,NN,1
côté,côté,NN,1
rousillon,rousillon,NNP,1
des,de,NNP,1
traces,trace,NNS,1
préhistoire,préhistoire,FW,1
ont,ont,FW,1
été,été,FW,1
trouvées,trouvées,NN,1
languedoc,languedoc,VBP,1
ac,ac,VBP,1
restes,restes,NNS,1
bâtiments,bâtiments,NNS,1
tombeaux,tombeaux,VBP,1
et,et,NNS,1
objets,objets,NNS,1
façonnés,façonnés,JJ,1
indiquent,indiquent,NN,1
le,le,JJ,1
développement,développement,NN,1
civilisation,civilisation,NN,1
moderne,moderne,NN,1
interruption,interruption,NN,1
different,different,NNP,1
snow,snow,NNS,1
wind,wind,IN,1
cave,cave,VB,1
protect,protect,NN,1
pretty,pretty,NNS,1
pretty,pretty,NN,1
smell,smell,NNP,1
paint,paint,NNP,1
sing,sing,NN,1
transported,transport,VBD,1
sound,sound,JJ,1
lack,lack,NN,1
envisions,envision,VBZ,1
communion,communion,NN,1
inhabiting,inhabit,VBG,1
break,break,VBP,1
shapes,shape,NNS,1
cleans,clean,VBZ,1
cools,cool,NNS,1
give,give,VBP,1
speak,speak,VBP,1
socialize,socialize,VBP,1
securely,securely,RB,1
confront,confront,VBP,1
reflexes,reflex,NNS,1
commemorate,commemorate,VB,1
births,birth,NNS,1
encompass,encompass,VB,1
million,million,NNP,1
years,year,NNP,1
joins,join,NNP,1
artists,artist,NNP,1
flintstone,flintstone,CD,1
that,that,NNP,1
fit,fit,NNP,1
print,print,NN,1
dexterous,dexterous,JJ,1
draw,draw,VBP,1
paint,paint,VBP,1
inhabit,inhabit,VB,1
grotte,grotte,NNP,1
altamira,altamira,NNP,1
lascaux,lascaux,NNP,1
representations,representation,NNS,1
perspective,perspective,NN,1
pigment,pigment,NN,1
shading,shade,VBG,1
juxtaposition,juxtaposition,NN,1
images,image,NNS,1
interactions,interaction,NNS,1
magic,magic,NN,1
skill,skill,NN,1
raquel,raquel,NNP,1
honor,honor,VB,1
contrary,contrary,JJ,1
rumor,rumor,VB,1
joan,joan,NNP,1
filming,film,VBG,1
awakened,awaken,VBN,1
shamans,shaman,NNS,1
denounce,denounce,VBP,1
blasphemous,blasphemous,JJ,1
worshiping,worshiping,JJ,1
joan,joan,NN,1
brendan,brendan,NNP,1
fraser,fraser,NNP,1
hunk,hunk,NN,1
communities,community,NNP,1
teach,teach,VB,1
talents,talent,NNS,1
trained,train,VBN,1
overcoming,overcoming,NN,1
interpersonal,interpersonal,JJ,1
frictions,friction,NNS,1
cooperate,cooperate,NN,1
relatives,relatives,VBZ,1
chimps,chimp,NNS,1
environmental,environmental,JJ,1
sidebar,sidebar,NN,1
stoneberg,stoneberg,NNP,1
oxbone,oxbone,NNP,1
univ,univ,NNP,1
speak,speak,NN,1
beautifully,beautifully,RB,1
fully,fully,RB,1
infrastructural,infrastructural,JJ,1
acquiring,acquire,VBG,1
cooking,cook,VBG,1
superstructural,superstructural,JJ,1
marxist,marxist,NNP,1
western,western,NNP,1
lens,lens,VBZ,1
material,material,JJ,1
linvest,linvest,JJS,1
prodigious,prodigious,JJ,1
cognitive,cognitive,NN,1
emotive,emotive,JJ,1
skills,skill,NNS,1
developed,develop,VBN,1
sensoria,sensoria,NN,1
living,living,NNP,1
glaciers,glacier,NNS,1
dangers,danger,NNS,1
hunt,hunt,NN,1
painters,painter,NNS,1
express,express,RB,1
symbolize,symbolize,VB,1
cognitions,cognition,NNS,1
verbal,verbal,JJ,1
plastic,plastic,JJ,1
mark,mark,VB,1
allow,allow,NN,1
enjoy,enjoy,VBP,1
secondary,secondary,NN,1
regretful,regretful,JJ,1
toolset,toolset,NN,1
focusing,focus,VBG,1
narrating,narrating,NN,1
stitching,stitch,VBG,1
transitory,transitory,JJ,1
worrisome,worrisome,JJ,1
speculations,speculation,NNS,1
causation,causation,NN,1
tigers,tiger,NNS,1
tend,tend,VBP,1
fearful,fearful,JJ,1
mentally,mentally,RB,1
narrating,narrate,VBG,1
predictions,prediction,NNS,1
obscure,obscure,VB,1
efficiently,efficiently,RB,1
tendency,tendency,NN,1
brightened,brighten,VBN,1
surrender,surrender,NN,1
worship,worship,NN,1
fecundity,fecundity,NN,1
envisioned,envision,VBN,1
chromosomes,chromosome,NNS,1
invisible,invisible,JJ,1
deducing,deduce,VBG,1
imposing,imposing,NN,1
standard,standard,NN,1
matrifocal,matrifocal,JJ,1
gag,gag,NNP,1
kag,kag,NNP,1
zag,zag,NNP,1
ig,ig,NNP,1
lig,lig,NNP,1
tig,tig,NNP,1
mog,mog,NNP,1
pog,pog,NNP,1
wog,wog,NNP,1
magug,magug,NNP,1
matug,matug,NNP,1
mawug,mawug,NNP,1
allkind,allkind,NNP,1
deep,deep,NNP,1
holiness,holiness,NNP,1
tsc,tsc,NNP,1
noted,note,VBN,1
fictionalized,fictionalize,VBN,1
assume,assume,VBP,1
inaccurate,inaccurate,JJ,1
drumming,drumming,NN,1
holy,holy,NN,1
resonating,resonating,JJ,1
chamber,chamber,NN,1
embrace,embrace,VBP,1
jagged,jag,VBD,1
flashes,flash,NNS,1
insides,inside,NNS,1
chanting,chant,VBG,1
right,right,VBD,1
skins,skin,NNS,1
aperture,aperture,NN,1
dilates,dilate,VBZ,1
admitting,admit,VBG,1
touch,touch,JJ,1
lift,lift,NN,1
caress,caress,NN,1
forgot,forget,VBD,1
tiger,tiger,NN,1
meat,meat,JJ,1
dotted,dot,VBD,1
shoot,shoot,NN,1
gender,gender,VB,1
uncertain,uncertain,NN,1
hiss,hiss,VBP,1
cave,cave,JJ,1
giant,giant,JJ,1
rhinos,rhinos,VBZ,1
rumble,rumble,VBP,1
absolute,absolute,JJ,1
stillness,stillness,NN,1
brighten,brighten,VBP,1
disappears,disappear,VBZ,1
notated,notate,VBN,1
ethnobiologist,ethnobiologist,NN,1
altair,altair,NNP,1
krell,krell,NNP,1
revolutions,revolution,NNS,1
sapiens,sapiens,VBZ,1
sapiens,sapiens,NNS,1
immaterial,immaterial,JJ,1
enables,enables,NNS,1
eavesdrop,eavesdrop,VB,1
spoken,spoken,NN,1
unspoken,unspoken,JJ,1
lichens,lichen,NNS,1
bear,bear,JJ,1
assailants,assailant,NNS,1
earwax,earwax,NN,1
formulas,formula,NNS,1
ward,ward,VB,1
record,record,VB,1
descriptions,description,NNS,1
generate,generate,VBP,1
experience,experience,VBP,1
seek,seek,JJ,1
ultimate,ultimate,NN,1
stepping,step,VBG,1
whatever,whatever,NN,1
wholeness,wholeness,NN,1
uniting,unite,VBG,1
knowable,knowable,JJ,1
correlated,correlate,VBN,1
embrace,embrace,NN,1
immanence,immanence,NNP,1
epistemology,epistemology,NN,1
logic,logic,NN,1
outer,outer,NN,1
reject,reject,VBP,1
correlation,correlation,NN,1
division,division,NN,1
ultimately,ultimately,RB,1
stereotyping,stereotype,VBG,1
paleolithic,paleolithic,NNP,1
neolithic,neolithic,NNP,1
societies,society,NNS,1
divisions,division,NNS,1
rearing,rearing,NN,1
witnessed,witness,VBN,1
adequately,adequately,RB,1
consequent,consequent,NN,1
selected,select,VBN,1
conclude,conclude,NN,1
developed,develop,VBD,1
hunting,hunt,VBG,1
supplement,supplement,NN,1
helpful,helpful,NNS,1
exercise,exercise,VB,1
cooperation,cooperation,NNP,1
groupings,grouping,NNS,1
sites,site,NNS,1
trzz,trzz,VB,1
dlw,dlw,JJ,1
following,following,NN,1
propositions,proposition,NNS,1
immanent,immanent,VB,1
bundling,bundling,NN,1
consciousness,consciousness,VB,1
thusness,thusness,NN,1
uses,use,VBZ,1
transmitting,transmit,VBG,1
recipients,recipient,NNS,1
arnold,arnold,NNP,1
arnies,arnies,JJ,1
returns,return,NNS,1
needy,needy,JJ,1
devouring,devour,VBG,1
endure,endure,JJ,1
terrible,terrible,JJ,1
affliction,affliction,NN,1
ease,ease,NN,1
either,either,VB,1
boredom,boredom,NN,1
borden,borden,NN,1
sufferings,suffering,NNP,1
complete,complete,NNP,1
essays,essay,NNS,1
statement,statement,NN,1
tattooed,tattooed,NN,1
cory,cory,NNP,1
withhold,withhold,VB,1
worms,worm,NNS,1
germs,germ,NNS,1
phlegm,phlegm,NN,1
feces,feces,NNS,1
dust,dust,VB,1
fine,fine,NNP,1
fine,fine,NN,1
pendulum,pendulum,NNP,1
lia,lia,NNP,1
casaubon,casaubon,VBN,1
fe,fe,NNP,1
ue,ue,NNP,1
mankind,mankind,NNP,1
endure,endure,VB,1
brainless,brainless,NN,1
bumped,bump,VBD,1
slippery,slippery,JJ,1
angels,angel,NNS,1
devils,devil,NNS,1
performs,perform,VBZ,1
fe,fe,NN,1
pendulum,pendulum,NN,1
castigated,castigate,VBN,1
searchers,searcher,NNS,1
ue,ue,NN,1
return,return,NNP,1
lenny,lenny,NNP,1
hurtled,hurtle,VBN,1
museum,museum,NNP,1
tableaux,tableau,NN,1
grecques,grecques,NNS,1
règlements,règlements,NNS,1
phéniciens,phéniciens,NNS,1
commencement,commencement,NNP,1
métier,métier,NN,1
invasion,invasion,NN,1
alamans,alamans,NNPS,1
vandales,vandales,NNS,1
visigoths,visigoth,NNS,1
effondrement,effondrement,NNP,1
formation,formation,NNP,1
catalogne,catalogne,NNP,1
guerre,guerre,NNP,1
intermittente,intermittente,NN,1
ayant,ayant,JJ,1
pour,pour,NN,1
résultat,résultat,NN,1
changements,changements,NNS,1
règle,règle,FW,1
élimination,élimination,NN,1
cathares,cathares,NNS,1
solidarity,solidarity,NN,1
impersonate,impersonate,NN,1
corpses,corps,NNS,1
heretics,heretic,NNS,1
spends,spend,VBZ,1
excellent,excellent,JJ,1
fantasizing,fantasize,VBG,1
fulfilling,fulfilling,JJ,1
populist,populist,JJ,1
catharism,catharism,NNP,1
nearing,near,VBG,1
après,après,NN,1
une,une,JJ,1
longue,longue,JJ,1
période,période,NN,1
guerre,guerre,FW,1
français,français,NNP,1
établissent,établissent,NNP,1
guerres,guerres,NNS,1
catholiques,catholiques,VBP,1
protestantes,protestantes,NNS,1
ont,ont,VBP,1
fini,fini,JJ,1
edict,edict,NNP,1
nantes,nantes,NNS,1
accordant,accordant,VBP,1
la,la,JJ,1
liberté,liberté,FW,1
culte,culte,NN,1
canal,canal,JJ,1
midi,midi,NNP,1
démarré,démarré,NN,1
phylloxera,phylloxera,NN,1
détruit,détruit,NN,1
toutes,tout,VBZ,1
vignes,vignes,NNS,1
rapatriement,rapatriement,NNP,1
des,de,FW,1
